human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-3.417517679165676947e-01,2.558648286055645871e-01,-7.311699540344261043e-05,1.068009468195644905e-04,-3.216952181365955732e-01,2.669607150494675563e-01,-1.429658835945822105e-04,1.104025509076928414e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.216952181365955732e-01,2.669607150494675563e-01,-7.963223636534973670e-05,1.104025509076928414e-04,-3.018445704733924706e-01,2.740393665926676436e-01,-1.283518710527191485e-04,1.110419495343763072e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.018445704733924706e-01,2.740393665926676436e-01,-9.288421979094676855e-05,1.110419495343763072e-04,-2.861871713866132039e-01,2.771801983651683843e-01,-1.163633092340590378e-04,1.097852159847364367e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.861871713866132039e-01,2.771801983651683843e-01,-1.131624851460678351e-04,1.097852159847364367e-04,-2.740253409437561904e-01,2.789607139745110542e-01,-1.075030949957322317e-04,1.086027692738818066e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.740253409437561904e-01,2.789607139745110542e-01,-1.446363792552527610e-04,1.086027692738818066e-04,-2.663502923762869345e-01,2.807419105123106218e-01,-1.027651221045101470e-04,1.085652169789597847e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.663502923762869345e-01,2.807419105123106218e-01,-1.916730488122908853e-04,1.085652169789597847e-04,-2.621776552042383579e-01,2.825947061587671949e-01,-1.003281754483766443e-04,1.089192361743594528e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.621776552042383579e-01,2.825947061587671949e-01,-2.568186267828538832e-04,1.089192361743594528e-04,-2.625162463960420967e-01,2.843766709433012685e-01,-1.018920831473266089e-04,1.106239985541880545e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.625162463960420967e-01,2.843766709433012685e-01,-2.497002877937100308e-04,1.106239985541880545e-04,-2.590549232555660053e-01,2.861587439722361181e-01,-1.004850974384518766e-04,1.114427706350972614e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.590549232555660053e-01,2.861587439722361181e-01,-2.265192746998251469e-04,1.114427706350972614e-04,-2.551978744370426710e-01,2.879408876173500942e-01,-9.892162800774964159e-05,1.123628323407476685e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.551978744370426710e-01,2.879408876173500942e-01,-1.968030144728950565e-04,1.123628323407476685e-04,-2.596698713871571362e-01,2.897945976582940730e-01,-1.031249620620648167e-04,1.146262301424418300e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.596698713871571362e-01,2.897945976582940730e-01,-1.716959238182686571e-04,1.146262301424418300e-04,-2.721265194053796854e-01,2.899756548214591501e-01,-1.131523039345696001e-04,1.176599122211506338e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.721265194053796854e-01,2.899756548214591501e-01,-1.528692538449881639e-04,1.176599122211506338e-04,-2.925884605428906715e-01,2.861765195534267670e-01,-1.280618800507736077e-04,1.192709822059778479e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.925884605428906715e-01,2.861765195534267670e-01,-1.356510768878183297e-04,1.192709822059778479e-04,-3.210545938030722746e-01,2.790341745083533276e-01,-1.514175274459128638e-04,1.212656408819115576e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.210545938030722746e-01,2.790341745083533276e-01,-1.180449162793115495e-04,1.212656408819115576e-04,-3.499234381113853765e-01,2.715310574567943447e-01,-1.799286390019496501e-04,1.243058888851685244e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.499234381113853765e-01,2.715310574567943447e-01,-9.491639065100596637e-05,1.243058888851685244e-04,-3.551377921739320986e-01,2.640342009195940087e-01,-1.792032113150610019e-04,1.184657694789305771e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.551377921739320986e-01,2.640342009195940087e-01,-7.614029918553639803e-05,1.184657694789305771e-04,-3.551734067569984887e-01,2.564612464512352474e-01,-1.723302096020364906e-04,1.114011842334410160e-04,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.551734067569984887e-01,2.564612464512352474e-01,-6.358678968810608221e-05,1.114011842334410160e-04,-3.514048773440921480e-01,2.523028097881599985e-01,-1.628578842119704636e-04,1.059269376678875508e-04,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.514048773440921480e-01,2.523028097881599985e-01,-5.584540056523711255e-05,1.059269376678875508e-04,-3.396366846107098936e-01,2.502415763973469542e-01,-1.473650931271820686e-04,1.007574778076747576e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.396366846107098936e-01,2.502415763973469542e-01,-4.855955447161890810e-05,1.007574778076747576e-04,-3.227072099687656737e-01,2.481325801163610789e-01,-1.279275332290521236e-04,9.480029530215368849e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.227072099687656737e-01,2.481325801163610789e-01,-4.287760676155933433e-05,9.480029530215368849e-05,-3.102094466653392835e-01,2.486083126106841124e-01,-1.162993757018274154e-04,9.229142713153997736e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.102094466653392835e-01,2.486083126106841124e-01,-3.940388904825375315e-05,9.229142713153997736e-05,-3.019104244937405035e-01,2.523302169974811493e-01,-1.114948673248225715e-04,9.324790538952791369e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.019104244937405035e-01,2.523302169974811493e-01,-3.850309981657096378e-05,9.324790538952791369e-05,-2.974058625557388091e-01,2.563487829492436254e-01,-1.105936425535014036e-04,9.545092682118998793e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.974058625557388091e-01,2.563487829492436254e-01,-3.965172242775976178e-05,9.545092682118998793e-05,-2.933109257443242690e-01,2.600262374169953761e-01,-1.087701143505237505e-04,9.678753652917398758e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.933109257443242690e-01,2.600262374169953761e-01,-3.897380329988897005e-05,9.678753652917398758e-05,-2.812341598769641515e-01,2.604538288919017175e-01,-9.936925032569152117e-05,9.471803912776211650e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.812341598769641515e-01,2.604538288919017175e-01,-3.762885498795340771e-05,9.471803912776211650e-05,-2.639653097152515615e-01,2.594724152601579625e-01,-8.637417014067858792e-05,9.115390208153967440e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.586458939055552575e-01,2.591702760584996823e-01,-9.289814293196931060e-05,8.999691493164667724e-05,-3.205611340669173304e-01,1.634716038629096257e-01,-8.457868548187680259e-05,5.257219505205082942e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.205611340669173304e-01,1.634716038629096257e-01,-6.496164759135311813e-05,5.257219505205082942e-05,-3.157262100499451107e-01,1.682883066709541520e-01,-8.271936329045828206e-05,5.391740839394053785e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.157262100499451107e-01,1.682883066709541520e-01,-6.252754108799677508e-05,5.391740839394053785e-05,-3.116005911451431576e-01,1.744562579912964928e-01,-8.175248943977806652e-05,5.569680562073975934e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.116005911451431576e-01,1.744562579912964928e-01,-6.240113398004548358e-05,5.569680562073975934e-05,-3.070899503148274423e-01,1.803872693593982779e-01,-8.087354854706827931e-05,5.755635234145950506e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.070899503148274423e-01,1.803872693593982779e-01,-6.248103268664263168e-05,5.755635234145950506e-05,-3.105683821776476505e-01,1.863193337934808402e-01,-8.596332142912157680e-05,6.018161442862246773e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.105683821776476505e-01,1.863193337934808402e-01,-6.276916971670331875e-05,6.018161442862246773e-05,-3.226743297927057164e-01,1.924890638468257920e-01,-9.835243251662052386e-05,6.400570079703976449e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.226743297927057164e-01,1.924890638468257920e-01,-6.284848386311219393e-05,6.400570079703976449e-05,-3.424775930599905926e-01,1.984211854365319216e-01,-1.184623763554186774e-04,6.900485923801731711e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.424775930599905926e-01,1.984211854365319216e-01,-6.446347044238385636e-05,6.900485923801731711e-05,-3.549748512061244310e-01,2.043543434683080806e-01,-1.344357669032879136e-04,7.394978061818041322e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.549748512061244310e-01,2.043543434683080806e-01,-6.703821661847893655e-05,7.394978061818041322e-05,-3.550027231425517127e-01,2.105269936937839426e-01,-1.385840619562846122e-04,7.765698776686457523e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.550027231425517127e-01,2.105269936937839426e-01,-6.854413350590516968e-05,7.765698776686457523e-05,-3.550302637766130087e-01,2.164629406318464566e-01,-1.417823138251974018e-04,8.104000842279059200e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.550302637766130087e-01,2.164629406318464566e-01,-7.311699540344261043e-05,8.104000842279059200e-05,-3.550585496591099899e-01,2.223996126900425196e-01,-1.458223485444671739e-04,8.488955885740790785e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.550585496591099899e-01,2.223996126900425196e-01,-7.963223636534973670e-05,8.488955885740790785e-05,-3.550888107823750861e-01,2.285745701402067120e-01,-1.499456218459894303e-04,8.899704704318091677e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.550888107823750861e-01,2.285745701402067120e-01,-9.288421979094676855e-05,8.899704704318091677e-05,-3.513265882675125074e-01,2.345125494170872960e-01,-1.496291978877560135e-04,9.216712801749632998e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.513265882675125074e-01,2.345125494170872960e-01,-1.131624851460678351e-04,9.216712801749632998e-05,-3.395680586259245404e-01,2.385546195101098943e-01,-1.397975269970177918e-04,9.236741257084232239e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.395680586259245404e-01,2.385546195101098943e-01,-1.446363792552527610e-04,9.236741257084232239e-05,-3.235983720097710958e-01,2.386020123397143144e-01,-1.234560500178547991e-04,8.878689041426230115e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.235983720097710958e-01,2.386020123397143144e-01,-1.916730488122908853e-04,8.878689041426230115e-05,-3.076206919674345786e-01,2.365383463656834662e-01,-1.079712490216877243e-04,8.451703396707884179e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.076206919674345786e-01,2.365383463656834662e-01,-2.568186267828538832e-04,8.451703396707884179e-05,-2.916404031919377360e-01,2.357929564345286888e-01,-9.408897580331515586e-05,8.109999655884109508e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.916404031919377360e-01,2.357929564345286888e-01,-2.497002877937100308e-04,8.109999655884109508e-05,-2.712328094864111527e-01,2.390965724309025708e-01,-8.117678952824720678e-05,7.998003079791671049e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.712328094864111527e-01,2.390965724309025708e-01,-2.265192746998251469e-04,7.998003079791671049e-05,-2.421967574230700360e-01,2.437650265729488785e-01,-6.533306214839661044e-05,7.882035399151288157e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.421967574230700360e-01,2.437650265729488785e-01,-1.968030144728950565e-04,7.882035399151288157e-05,-2.098901157726303923e-01,2.482511408870314573e-01,-5.024592538620355545e-05,7.765156708665043044e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.098901157726303923e-01,2.482511408870314573e-01,-1.716959238182686571e-04,7.765156708665043044e-05,-1.751904419033559479e-01,2.527349103365195693e-01,-3.666508804277357432e-05,7.685806620148388530e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.751904419033559479e-01,2.527349103365195693e-01,-1.528692538449881639e-04,7.685806620148388530e-05,-1.789870224362944684e-01,2.559533546745121901e-01,-3.925568245527896402e-05,7.890418834549885370e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.789870224362944684e-01,2.559533546745121901e-01,-1.356510768878183297e-04,7.890418834549885370e-05,-1.869936826231839988e-01,2.557854172089832900e-01,-4.286186488166765545e-05,7.984946690683668064e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.869936826231839988e-01,2.557854172089832900e-01,-1.180449162793115495e-04,7.984946690683668064e-05,-1.987979984184126137e-01,2.553200875782477564e-01,-4.776550143301112823e-05,8.057414993487261418e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.987979984184126137e-01,2.553200875782477564e-01,-9.491639065100596637e-05,8.057414993487261418e-05,-2.157658391706857026e-01,2.548353144662002800e-01,-5.576059866048133751e-05,8.207074375658601469e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.157658391706857026e-01,2.548353144662002800e-01,-7.614029918553639803e-05,8.207074375658601469e-05,-2.358903014303282419e-01,2.543683331531297331e-01,-6.661084497484523470e-05,8.437585943399454310e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.358903014303282419e-01,2.543683331531297331e-01,-6.358678968810608221e-05,8.437585943399454310e-05,-2.640094239571589840e-01,2.538987566734673962e-01,-8.383381270985410785e-05,8.796361739775853956e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.733070142428284388e-01,2.537667450053859297e-01,-9.289814293196931060e-05,8.934617729032371964e-05,-2.023905036905732091e-01,3.206146126823327114e-01,-8.402735978185597344e-05,1.341701177015955653e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.023905036905732091e-01,3.206146126823327114e-01,-6.496164759135311813e-05,1.341701177015955653e-04,-2.289703819391318562e-01,3.169791511488022628e-01,-9.941788206886404940e-05,1.352368311876274377e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.289703819391318562e-01,3.169791511488022628e-01,-6.252754108799677508e-05,1.352368311876274377e-04,-2.517522674051656528e-01,3.093434722935121672e-01,-1.118373996015594905e-04,1.329704740735394538e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.517522674051656528e-01,3.093434722935121672e-01,-6.240113398004548358e-05,1.329704740735394538e-04,-2.703349954756766316e-01,2.977081801805760430e-01,-1.185028430781795325e-04,1.257832515518613706e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.703349954756766316e-01,2.977081801805760430e-01,-6.248103268664263168e-05,1.257832515518613706e-04,-2.889167885613857512e-01,2.838175568091243495e-01,-1.243347485619645089e-04,1.173039651924459039e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.889167885613857512e-01,2.838175568091243495e-01,-6.276916971670331875e-05,1.173039651924459039e-04,-3.082434344419366923e-01,2.693611735572068455e-01,-1.318648466128334508e-04,1.097263545296822630e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.082434344419366923e-01,2.693611735572068455e-01,-6.284848386311219393e-05,1.097263545296822630e-04,-3.230298082112087465e-01,2.554602836575050051e-01,-1.359334430163448284e-04,1.018857417686636275e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.230298082112087465e-01,2.554602836575050051e-01,-6.446347044238385636e-05,1.018857417686636275e-04,-3.374156148497828855e-01,2.427571011702727155e-01,-1.414129801562266566e-04,9.560237017398618754e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.374156148497828855e-01,2.427571011702727155e-01,-6.703821661847893655e-05,9.560237017398618754e-05,-3.556471692262303530e-01,2.339519497135792714e-01,-1.551698986485576179e-04,9.320863284796003653e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.556471692262303530e-01,2.339519497135792714e-01,-6.854413350590516968e-05,9.320863284796003653e-05,-3.556786535242793534e-01,2.290413794543222359e-01,-1.512449072014467814e-04,8.953133236585991196e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.556786535242793534e-01,2.290413794543222359e-01,-7.311699540344261043e-05,8.953133236585991196e-05,-3.557087412575518637e-01,2.267976334503537250e-01,-1.497321815505424174e-04,8.816238659093074989e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.557087412575518637e-01,2.267976334503537250e-01,-7.963223636534973670e-05,8.816238659093074989e-05,-3.519364491406902218e-01,2.250645492986662333e-01,-1.441382191441513470e-04,8.599892936549985336e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.519364491406902218e-01,2.250645492986662333e-01,-9.288421979094676855e-05,8.599892936549985336e-05,-3.477645369453074009e-01,2.268198868585779571e-01,-1.402358908068002878e-04,8.606301153792823865e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.477645369453074009e-01,2.268198868585779571e-01,-1.131624851460678351e-04,8.606301153792823865e-05,-3.480965486779326601e-01,2.321631102753422826e-01,-1.448582237458347544e-04,9.004255446532608595e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.480965486779326601e-01,2.321631102753422826e-01,-1.446363792552527610e-04,9.004255446532608595e-05,-3.484593258260463844e-01,2.383391198288581925e-01,-1.496438084552794779e-04,9.455194438957506943e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.484593258260463844e-01,2.383391198288581925e-01,-1.916730488122908853e-04,9.455194438957506943e-05,-3.488091128676117370e-01,2.442784915236160259e-01,-1.537038897437387436e-04,9.877305711010677541e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.488091128676117370e-01,2.442784915236160259e-01,-2.568186267828538832e-04,9.877305711010677541e-05,-3.491598854779939254e-01,2.502187985726802011e-01,-1.588155263795697908e-04,1.036609399354957356e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.491598854779939254e-01,2.502187985726802011e-01,-2.497002877937100308e-04,1.036609399354957356e-04,-3.495118218118044018e-01,2.547032114269309200e-01,-1.630735943228764644e-04,1.076563511338750963e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.495118218118044018e-01,2.547032114269309200e-01,-2.265192746998251469e-04,1.076563511338750963e-04,-3.498645647087919031e-01,2.557968748769560152e-01,-1.644293103569655307e-04,1.087417644135242541e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.498645647087919031e-01,2.557968748769560152e-01,-1.968030144728950565e-04,1.087417644135242541e-04,-3.464297160756866778e-01,2.564849468740919014e-01,-1.612590837736373552e-04,1.084917982402854372e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.464297160756866778e-01,2.564849468740919014e-01,-1.716959238182686571e-04,1.084917982402854372e-04,-3.425844162269275350e-01,2.571463104691064649e-01,-1.564448308092684903e-04,1.074959733851029890e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.425844162269275350e-01,2.571463104691064649e-01,-1.528692538449881639e-04,1.074959733851029890e-04,-3.429341984571826485e-01,2.578078827200419587e-01,-1.575127937376225907e-04,1.082538087658407519e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.429341984571826485e-01,2.578078827200419587e-01,-1.356510768878183297e-04,1.082538087658407519e-04,-3.470859220103479359e-01,2.582958687870469672e-01,-1.630202153541451826e-04,1.101068807918844478e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.470859220103479359e-01,2.582958687870469672e-01,-1.180449162793115495e-04,1.101068807918844478e-04,-3.522882578256266162e-01,2.555936957977599788e-01,-1.665768843682240911e-04,1.091233195848924093e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.522882578256266162e-01,2.555936957977599788e-01,-9.491639065100596637e-05,1.091233195848924093e-04,-3.558428549322304457e-01,2.503766276921944312e-01,-1.666716504466615018e-04,1.058026769180059432e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.558428549322304457e-01,2.503766276921944312e-01,-7.614029918553639803e-05,1.058026769180059432e-04,-3.558753515923818722e-01,2.451229745532617910e-01,-1.621154940884913143e-04,1.013320007752141873e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.558753515923818722e-01,2.451229745532617910e-01,-6.358678968810608221e-05,1.013320007752141873e-04,-3.559072887099290483e-01,2.420829386536580419e-01,-1.597938066713340663e-04,9.895344917054433188e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.559072887099290483e-01,2.420829386536580419e-01,-5.584540056523711255e-05,9.895344917054433188e-05,-3.559404209075711645e-01,2.419594623674240774e-01,-1.598966931532934724e-04,9.896117753799765293e-05,0.000000000000000000e+00,0.000000000000000000e+00
