human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,-2.323301381294232415e-01,1.967642480104068725e-01,-7.691018232067824254e-05,5.720046917131773039e-05,-2.486298789107846963e-01,2.097568589986028575e-01,-5.591750467208633421e-05,6.395766164490852357e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.486298789107846963e-01,2.097568589986028575e-01,-8.406414797677152920e-05,6.395766164490852357e-05,-2.643205302106967913e-01,2.222506988538583139e-01,-7.052374658566637890e-05,7.139972374589375378e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.643205302106967913e-01,2.222506988538583139e-01,-2.203453611604533151e-04,7.139972374589375378e-05,-2.762186023962330261e-01,2.347461363328239292e-01,-8.415116921998703667e-05,7.927244795942058422e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.762186023962330261e-01,2.347461363328239292e-01,-2.211656815900647983e-04,7.927244795942058422e-05,-2.839159051058677830e-01,2.472432674202576508e-01,-9.630379156624282609e-05,8.780036869180151478e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.839159051058677830e-01,2.472432674202576508e-01,-2.199098721229606390e-04,8.780036869180151478e-05,-2.916140354809385049e-01,2.597419405328885156e-01,-1.094885772552089850e-04,9.744576383743641646e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.916140354809385049e-01,2.597419405328885156e-01,-2.163834781601196313e-04,9.744576383743641646e-05,-2.996230857408399562e-01,2.721704313816557530e-01,-1.251032392305692176e-04,1.090924393019893491e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.996230857408399562e-01,2.721704313816557530e-01,-2.017708262482078066e-04,1.090924393019893491e-04,-3.073279594742745480e-01,2.805343087707556360e-01,-1.385057770476404279e-04,1.183381891373377133e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.073279594742745480e-01,2.805343087707556360e-01,-1.815558350533874328e-04,1.183381891373377133e-04,-3.188376332824600090e-01,2.848974293694843118e-01,-1.547019146692730834e-04,1.265089461204766167e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.188376332824600090e-01,2.848974293694843118e-01,-1.660438882959169892e-04,1.265089461204766167e-04,-3.307462073665576319e-01,2.852618283634470453e-01,-1.690497561477455194e-04,1.312603037581562288e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.307462073665576319e-01,2.852618283634470453e-01,-1.611396958558287723e-04,1.312603037581562288e-04,-3.346600896059764851e-01,2.818013102845626228e-01,-1.704601611535730616e-04,1.290097710707508122e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.346600896059764851e-01,2.818013102845626228e-01,-1.664757371045186925e-04,1.290097710707508122e-04,-3.305727486668225135e-01,2.773462447337456949e-01,-1.613102127845331428e-04,1.229069836545700881e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.305727486668225135e-01,2.773462447337456949e-01,-1.768580754352645681e-04,1.229069836545700881e-04,-3.219786396451462807e-01,2.728893594392488575e-01,-1.468925882730351591e-04,1.153048118639952269e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.219786396451462807e-01,2.728893594392488575e-01,-1.816263822929467552e-04,1.153048118639952269e-04,-3.092193405358349412e-01,2.682520605396316316e-01,-1.300428261678789272e-04,1.075185652621022856e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.092193405358349412e-01,2.682520605396316316e-01,-1.824905601310775841e-04,1.075185652621022856e-04,-2.964061294662497792e-01,2.637915966142524438e-01,-1.157599656361978075e-04,1.013234977679282269e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.964061294662497792e-01,2.637915966142524438e-01,-1.831472083520633448e-04,1.013234977679282269e-04,-2.877860699208355522e-01,2.593307861485426025e-01,-1.049215015291006325e-04,9.575936139653924337e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.877860699208355522e-01,2.593307861485426025e-01,-1.731403702561527629e-04,9.575936139653924337e-05,-2.753654495150472670e-01,2.548683274009392874e-01,-9.273647701603119557e-05,9.043139939965888279e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.753654495150472670e-01,2.548683274009392874e-01,-1.583606727624602920e-04,9.043139939965888279e-05,-2.625423900567613322e-01,2.504047425869515564e-01,-8.117750906173037669e-05,8.549105811681593722e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.609359537151264563e-01,2.495120778825765939e-01,-9.285064858709115958e-05,8.475154569333176457e-05,-3.227240692125333821e-01,1.634769717266445765e-01,-8.609097872620576346e-05,5.265029387461608108e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.227240692125333821e-01,1.634769717266445765e-01,-6.700939900600172286e-05,5.265029387461608108e-05,-3.109150396858747500e-01,1.690394577927238906e-01,-7.931064986950648633e-05,5.379382634580248581e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.109150396858747500e-01,1.690394577927238906e-01,-6.891646022312003235e-05,5.379382634580248581e-05,-3.038881240047207610e-01,1.784634125090792389e-01,-7.833382023169844957e-05,5.673706826977462190e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.038881240047207610e-01,1.784634125090792389e-01,-7.168971779660024532e-05,5.673706826977462190e-05,-3.003713674477919704e-01,1.914326596478385378e-01,-8.073684741329253977e-05,6.129463380951858092e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.003713674477919704e-01,1.914326596478385378e-01,-7.206427200561069601e-05,6.129463380951858092e-05,-2.975507972387273492e-01,2.040857613340716636e-01,-8.436202946018082568e-05,6.641465828456663231e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.975507972387273492e-01,2.040857613340716636e-01,-7.553895382758456364e-05,6.641465828456663231e-05,-2.943259155786041026e-01,2.167398016047746290e-01,-8.787640445015339186e-05,7.199170835556609378e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.943259155786041026e-01,2.167398016047746290e-01,-7.911821113742165731e-05,7.199170835556609378e-05,-2.956563523312439878e-01,2.299018352398705944e-01,-9.573443343060541403e-05,7.922142168546340911e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.956563523312439878e-01,2.299018352398705944e-01,-8.102522704226579743e-05,7.922142168546340911e-05,-2.931636663925233366e-01,2.423362057217048615e-01,-1.003140286004915383e-04,8.599397293142000093e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.931636663925233366e-01,2.423362057217048615e-01,-7.760048238378030227e-05,8.599397293142000093e-05,-2.896484209753283912e-01,2.516571013480815022e-01,-1.030077966846251020e-04,9.147922794925373419e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.896484209753283912e-01,2.516571013480815022e-01,-7.401087499638606083e-05,9.147922794925373419e-05,-2.944491847759584946e-01,2.571429274250821573e-01,-1.100879669717887241e-04,9.611303064276796528e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.944491847759584946e-01,2.571429274250821573e-01,-7.340441728584067818e-05,9.611303064276796528e-05,-2.996316888550054625e-01,2.608423579993094932e-01,-1.170133172998710693e-04,9.995006239687918457e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.996316888550054625e-01,2.608423579993094932e-01,-7.691018232067824254e-05,9.995006239687918457e-05,-3.003377129359934283e-01,2.646906632698706741e-01,-1.205452316576519154e-04,1.032772863044751168e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.003377129359934283e-01,2.646906632698706741e-01,-8.406414797677152920e-05,1.032772863044751168e-04,-3.010018231232671759e-01,2.683915693683762704e-01,-1.230531792548329305e-04,1.059570065910761706e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.010018231232671759e-01,2.683915693683762704e-01,-2.203453611604533151e-04,1.059570065910761706e-04,-3.054619548654984307e-01,2.706344777928628709e-01,-1.294372338911776532e-04,1.093842043409346980e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.054619548654984307e-01,2.706344777928628709e-01,-2.211656815900647983e-04,1.093842043409346980e-04,-3.147918147811152312e-01,2.687789642502754761e-01,-1.365377205564731824e-04,1.098823183983967485e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.147918147811152312e-01,2.687789642502754761e-01,-2.199098721229606390e-04,1.098823183983967485e-04,-3.237792952625505039e-01,2.634744192390897632e-01,-1.414312731390652883e-04,1.077127067372766534e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.237792952625505039e-01,2.634744192390897632e-01,-2.163834781601196313e-04,1.077127067372766534e-04,-3.289834789839197748e-01,2.577353774045265111e-01,-1.428325492308570737e-04,1.045539134326462123e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.289834789839197748e-01,2.577353774045265111e-01,-2.017708262482078066e-04,1.045539134326462123e-04,-3.296938710751224910e-01,2.517662373906832673e-01,-1.383997184261949866e-04,9.961950114853945163e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.296938710751224910e-01,2.517662373906832673e-01,-1.815558350533874328e-04,9.961950114853945163e-05,-3.265683617959844742e-01,2.460256961519924068e-01,-1.309328336284722952e-04,9.446224218564427868e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.265683617959844742e-01,2.460256961519924068e-01,-1.660438882959169892e-04,9.446224218564427868e-05,-3.154626132634233970e-01,2.406912983382044902e-01,-1.173429727799588421e-04,8.865364049257117734e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.154626132634233970e-01,2.406912983382044902e-01,-1.611396958558287723e-04,8.865364049257117734e-05,-2.992062049565252790e-01,2.387657665585551925e-01,-1.016300579129687603e-04,8.409900628135050314e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.992062049565252790e-01,2.387657665585551925e-01,-1.664757371045186925e-04,8.409900628135050314e-05,-2.873469850496376821e-01,2.399212202185530274e-01,-9.272414042715523049e-05,8.270574610049983828e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.873469850496376821e-01,2.399212202185530274e-01,-1.768580754352645681e-04,8.270574610049983828e-05,-2.758816061320256141e-01,2.413085363364398661e-01,-8.556006616926406559e-05,8.201030673736261058e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.758816061320256141e-01,2.413085363364398661e-01,-1.816263822929467552e-04,8.201030673736261058e-05,-2.640192633232103514e-01,2.454627703013634588e-01,-7.951603958862785626e-05,8.269043402400854238e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.626063086370125088e-01,2.467739854835033497e-01,-9.285064858709115958e-05,8.326687967493392789e-05,-1.766810660561697333e-01,3.260759326179485940e-01,-7.164550725959246708e-05,1.356038268550598808e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.766810660561697333e-01,3.260759326179485940e-01,-6.700939900600172286e-05,1.356038268550598808e-04,-1.881762250760080912e-01,3.272421503255518171e-01,-7.936713232579442005e-05,1.389994020951973094e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.881762250760080912e-01,3.272421503255518171e-01,-6.891646022312003235e-05,1.389994020951973094e-04,-2.038711041468826424e-01,3.244079289099640051e-01,-8.715155901768532496e-05,1.381771240957943114e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.038711041468826424e-01,3.244079289099640051e-01,-7.168971779660024532e-05,1.381771240957943114e-04,-2.195682745687423942e-01,3.175732994253518959e-01,-9.340983161391607620e-05,1.341414711100369426e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.195682745687423942e-01,3.175732994253518959e-01,-7.206427200561069601e-05,1.341414711100369426e-04,-2.314636786931827950e-01,3.067381045753637681e-01,-9.468100816819962056e-05,1.256730848138362937e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.314636786931827950e-01,3.067381045753637681e-01,-7.553895382758456364e-05,1.256730848138362937e-04,-2.423494309382080159e-01,2.919017831493528892e-01,-9.312207398359189736e-05,1.144450136082078015e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.423494309382080159e-01,2.919017831493528892e-01,-7.911821113742165731e-05,1.144450136082078015e-04,-2.583217077668997774e-01,2.722245596116112387e-01,-9.232744216832482122e-05,1.013248877731267212e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.583217077668997774e-01,2.722245596116112387e-01,-8.102522704226579743e-05,1.013248877731267212e-04,-2.698957498663036580e-01,2.492250588763438301e-01,-8.725577139348267720e-05,8.715934127068370634e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.712494829186230527e-01,2.441446452826906977e-01,-9.285064858709115958e-05,8.418722974228242089e-05,-3.418511096691114193e-01,2.947597262288475517e-01,-1.940848675786700588e-04,1.478099895742616661e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.418511096691114193e-01,2.947597262288475517e-01,-6.700939900600172286e-05,1.478099895742616661e-04,-3.518368476365416608e-01,2.629671582474787939e-01,-1.757710854663210810e-04,1.174341208693328539e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.518368476365416608e-01,2.629671582474787939e-01,-6.891646022312003235e-05,1.174341208693328539e-04,-3.537297738328530894e-01,2.256566391079391776e-01,-1.483258787491510960e-04,8.775278005310191485e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.537297738328530894e-01,2.256566391079391776e-01,-7.168971779660024532e-05,8.775278005310191485e-05,-3.511787988355183909e-01,1.861879779328032558e-01,-1.213110765952840614e-04,6.442385042272585460e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.511787988355183909e-01,1.861879779328032558e-01,-7.206427200561069601e-05,6.442385042272585460e-05,-3.486306497602148502e-01,1.636036932614232109e-01,-1.069090866775993453e-04,5.414871635660625375e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.486306497602148502e-01,1.636036932614232109e-01,-7.553895382758456364e-05,5.414871635660625375e-05,-3.422977927695015632e-01,1.636142811316460277e-01,-1.012976925135522971e-04,5.371874559001131713e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.422977927695015632e-01,1.636142811316460277e-01,-7.911821113742165731e-05,5.371874559001131713e-05,-3.310182125314692358e-01,1.636248117009499459e-01,-9.121103148090907084e-05,5.285620039704504457e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.310182125314692358e-01,1.636248117009499459e-01,-8.102522704226579743e-05,5.285620039704504457e-05,-3.201553258920447620e-01,1.636347733166942930e-01,-8.271258507544042413e-05,5.218383348939838824e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.201553258920447620e-01,1.636347733166942930e-01,-7.760048238378030227e-05,5.218383348939838824e-05,-3.092908291657976427e-01,1.636445719884389027e-01,-7.492913231897087116e-05,5.155198080126115266e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.092908291657976427e-01,1.636445719884389027e-01,-7.401087499638606083e-05,5.155198080126115266e-05,-2.979901738266854672e-01,1.636545898377115005e-01,-6.719075867150215266e-05,5.083734329583375095e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.979901738266854672e-01,1.636545898377115005e-01,-7.340441728584067818e-05,5.083734329583375095e-05,-2.871227412370411236e-01,1.636640491746591541e-01,-6.009846314624729864e-05,5.008844502884270123e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.871227412370411236e-01,1.636640491746591541e-01,-7.691018232067824254e-05,5.008844502884270123e-05,-2.762540067469381744e-01,1.636733278530903835e-01,-5.349344411750546436e-05,4.930772918828288289e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.762540067469381744e-01,1.636733278530903835e-01,-8.406414797677152920e-05,4.930772918828288289e-05,-2.691858076593897642e-01,1.636828097560899531e-01,-4.984403074229712806e-05,4.893003882498131663e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.691858076593897642e-01,1.636828097560899531e-01,-2.203453611604533151e-04,4.893003882498131663e-05,-2.625121954345422948e-01,1.636922247575931522e-01,-4.573077991450036345e-05,4.824653475107059850e-05,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.625121954345422948e-01,1.636922247575931522e-01,-2.211656815900647983e-04,4.824653475107059850e-05,-2.516423902877222285e-01,1.645577160414314899e-01,-4.051990648974713294e-05,4.766074657130424971e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.516423902877222285e-01,1.645577160414314899e-01,-2.199098721229606390e-04,4.766074657130424971e-05,-2.407697332541970936e-01,1.691858661750562931e-01,-3.674736728441576380e-05,4.810536130848280800e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.407697332541970936e-01,1.691858661750562931e-01,-2.163834781601196313e-04,4.810536130848280800e-05,-2.294605472807635382e-01,1.782399684230220882e-01,-3.418903259586642294e-05,4.979512524312308290e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.294605472807635382e-01,1.782399684230220882e-01,-2.017708262482078066e-04,4.979512524312308290e-05,-2.185844397511866322e-01,1.910273145305783904e-01,-3.353075743288441740e-05,5.312334634778060076e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.185844397511866322e-01,1.910273145305783904e-01,-1.815558350533874328e-04,5.312334634778060076e-05,-2.077061854716038547e-01,2.078177379284998072e-01,-3.438652494230633817e-05,5.844183215012227261e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.077061854716038547e-01,2.078177379284998072e-01,-1.660438882959169892e-04,5.844183215012227261e-05,-1.968256453971657105e-01,2.286101737603264961e-01,-3.697452336028397271e-05,6.649108250681372940e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.968256453971657105e-01,2.286101737603264961e-01,-1.611396958558287723e-04,6.649108250681372940e-05,-1.821454062734129131e-01,2.534012508696047439e-01,-3.975099413737987017e-05,7.775094526150733902e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.821454062734129131e-01,2.534012508696047439e-01,-1.664757371045186925e-04,7.775094526150733902e-05,-1.747925269127760528e-01,2.802969222136556526e-01,-4.756028849151198231e-05,9.435653736328021839e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.747925269127760528e-01,2.802969222136556526e-01,-1.768580754352645681e-04,9.435653736328021839e-05,-1.747942059647525637e-01,3.071970934295693567e-01,-6.028561255006275932e-05,1.160837044573310577e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.747942059647525637e-01,3.071970934295693567e-01,-1.816263822929467552e-04,1.160837044573310577e-04,-1.747986780963848297e-01,3.341001187359687874e-01,-7.550875240228505732e-05,1.441377090811325886e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.747986780963848297e-01,3.341001187359687874e-01,-1.824905601310775841e-04,1.441377090811325886e-04,-1.748122759337052967e-01,3.428664125190325485e-01,-8.069945719313422979e-05,1.543701294842986097e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.748122759337052967e-01,3.428664125190325485e-01,-1.831472083520633448e-04,1.543701294842986097e-04,-1.786286023752508001e-01,3.428972054770388356e-01,-8.314944274121021620e-05,1.552118759754731901e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.786286023752508001e-01,3.428972054770388356e-01,-1.731403702561527629e-04,1.552118759754731901e-04,-1.904428164620778907e-01,3.429273100341397318e-01,-9.077385813482457221e-05,1.574628572367596361e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.904428164620778907e-01,3.429273100341397318e-01,-1.583606727624602920e-04,1.574628572367596361e-04,-2.064606234820172137e-01,3.429570721522341992e-01,-1.017003070443958684e-04,1.606557380863035548e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.064606234820172137e-01,3.429570721522341992e-01,-1.405412906717093261e-04,1.606557380863035548e-04,-2.224822790412938067e-01,3.429875123573266071e-01,-1.142063711112451793e-04,1.651694439029744138e-04,0.000000000000000000e+00,0.000000000000000000e+00
