human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-3.102215554749647719e-01,2.574592727221904354e-01,-1.504707710381228761e-04,9.959702928809570019e-05,-3.051152005006408929e-01,2.528176634163866732e-01,-1.160638120504982589e-04,9.502982741253273647e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.051152005006408929e-01,2.528176634163866732e-01,-1.578106171776509539e-04,9.502982741253273647e-05,-3.006619773164370679e-01,2.517426001813105607e-01,-1.111002940644818343e-04,9.310359856250993379e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.006619773164370679e-01,2.517426001813105607e-01,-1.592669970476246681e-04,9.310359856250993379e-05,-2.958467465378686878e-01,2.512808195339528150e-01,-1.069096993017856160e-04,9.197640889729670672e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.958467465378686878e-01,2.512808195339528150e-01,-1.613953902380478719e-04,9.197640889729670672e-05,-2.914277061214704534e-01,2.508188678256616511e-01,-1.024983443125940274e-04,9.048857278239145477e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.914277061214704534e-01,2.508188678256616511e-01,-1.608093648141717760e-04,9.048857278239145477e-05,-2.828090129204589021e-01,2.503561905487307615e-01,-9.581589778061855452e-05,8.886277077897126509e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.828090129204589021e-01,2.503561905487307615e-01,-1.581648638707934746e-04,8.886277077897126509e-05,-2.703855580927732039e-01,2.498924083488670289e-01,-8.615734211354675624e-05,8.628440536900686478e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.669441430729861398e-01,2.497993666614810315e-01,-9.281757529848082635e-05,8.579085974261930429e-05,-3.124698126235494477e-01,1.637974857422822561e-01,-7.865412889836548803e-05,5.213711023751396761e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.124698126235494477e-01,1.637974857422822561e-01,-6.686650189750785434e-05,5.213711023751396761e-05,-2.862589189878074758e-01,1.689704962770834096e-01,-6.327751311672842540e-05,5.222820050898539378e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.862589189878074758e-01,1.689704962770834096e-01,-6.712340401147844776e-05,5.222820050898539378e-05,-2.589802523809018320e-01,1.756306905946714292e-01,-4.944281100169787798e-05,5.220302483201438268e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.589802523809018320e-01,1.756306905946714292e-01,-6.687615167138637564e-05,5.220302483201438268e-05,-2.365501930133432906e-01,1.820358257748040665e-01,-4.023217685218808987e-05,5.241507012802639766e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.365501930133432906e-01,1.820358257748040665e-01,-6.909856697795640037e-05,5.241507012802639766e-05,-2.145217680093293999e-01,1.884408682898083554e-01,-3.233485792522134913e-05,5.249260651183923086e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.145217680093293999e-01,1.884408682898083554e-01,-7.357808968104792644e-05,5.249260651183923086e-05,-1.914788235138159544e-01,1.948452260855382812e-01,-2.517688166926019728e-05,5.253133243019785989e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.914788235138159544e-01,1.948452260855382812e-01,-8.078516802276801466e-05,5.253133243019785989e-05,-1.742985347227491433e-01,2.015084498880164998e-01,-2.090311395827474175e-05,5.331874724254146412e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.742985347227491433e-01,2.015084498880164998e-01,-9.003334540712591228e-05,5.331874724254146412e-05,-1.743021967051637811e-01,2.079196478984681462e-01,-2.255035043435607285e-05,5.580185691929381397e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.743021967051637811e-01,2.079196478984681462e-01,-9.473739018589104116e-05,5.580185691929381397e-05,-1.781081881350862206e-01,2.143313116549893926e-01,-2.588428196892500011e-05,5.901239949904484462e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.781081881350862206e-01,2.143313116549893926e-01,-9.464520005983534227e-05,5.901239949904484462e-05,-1.899093796351466468e-01,2.207427217325025337e-01,-3.217515280058348855e-05,6.283826063992003054e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.899093796351466468e-01,2.207427217325025337e-01,-9.620198339745172314e-05,6.283826063992003054e-05,-2.097176526485778625e-01,2.271529798147648160e-01,-4.279506149796238868e-05,6.770453750244482974e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.097176526485778625e-01,2.271529798147648160e-01,-9.918189706810283640e-05,6.770453750244482974e-05,-2.337267597182854928e-01,2.335630127094732167e-01,-5.741081157693938810e-05,7.345952545956282672e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.337267597182854928e-01,2.335630127094732167e-01,-9.892479790956111292e-05,7.345952545956282672e-05,-2.587004785526816342e-01,2.402308722596776247e-01,-7.485920060070189836e-05,7.986339417709960222e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.587004785526816342e-01,2.402308722596776247e-01,-1.021335339761486502e-04,7.986339417709960222e-05,-2.865182056613959083e-01,2.466422024199279306e-01,-9.746572542884054935e-05,8.767113015866294921e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.865182056613959083e-01,2.466422024199279306e-01,-1.121209470211995959e-04,8.767113015866294921e-05,-3.223323257902914185e-01,2.530513615993473242e-01,-1.329722258973382702e-04,9.938628917150504655e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.223323257902914185e-01,2.530513615993473242e-01,-1.315537035283079225e-04,9.938628917150504655e-05,-3.545540589598657477e-01,2.594622898327552663e-01,-1.752713789803005747e-04,1.142386121726920003e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.545540589598657477e-01,2.594622898327552663e-01,-1.562534740806607381e-04,1.142386121726920003e-04,-3.545890563663093853e-01,2.649200302115566341e-01,-1.802812771818269606e-04,1.194441174919122668e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.545890563663093853e-01,2.649200302115566341e-01,-1.525033235974639426e-04,1.194441174919122668e-04,-3.546251516365882539e-01,2.665640829774859610e-01,-1.816781041848901574e-04,1.209985950804107251e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.546251516365882539e-01,2.665640829774859610e-01,-1.488087674894506300e-04,1.209985950804107251e-04,-3.546627316794357943e-01,2.653594962156147763e-01,-1.806765175719518795e-04,1.199096875712207908e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.546627316794357943e-01,2.653594962156147763e-01,-1.449800478208843892e-04,1.199096875712207908e-04,-3.508965188572565896e-01,2.641030260735670043e-01,-1.744161368583162296e-04,1.172506768434283271e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.508965188572565896e-01,2.641030260735670043e-01,-1.504707710381228761e-04,1.172506768434283271e-04,-3.467318535050078476e-01,2.628458970655783156e-01,-1.670456341446348585e-04,1.141457706492922234e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.467318535050078476e-01,2.628458970655783156e-01,-1.578106171776509539e-04,1.141457706492922234e-04,-3.505621723433034465e-01,2.615885138657482734e-01,-1.707785135754441726e-04,1.143567546845746538e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.505621723433034465e-01,2.615885138657482734e-01,-1.592669970476246681e-04,1.143567546845746538e-04,-3.557904886443340464e-01,2.603310364923467346e-01,-1.766519542669843610e-04,1.151451902512267290e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557904886443340464e-01,2.603310364923467346e-01,-1.613953902380478719e-04,1.151451902512267290e-04,-3.558270360281319822e-01,2.590236368673948797e-01,-1.756998843720150724e-04,1.140676063303426140e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558270360281319822e-01,2.590236368673948797e-01,-1.608093648141717760e-04,1.140676063303426140e-04,-3.558619071639039788e-01,2.577662669145980301e-01,-1.735966779042886761e-04,1.124129438708484983e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.558619071639039788e-01,2.577662669145980301e-01,-1.581648638707934746e-04,1.124129438708484983e-04,-3.520976647905706969e-01,2.565084145882104982e-01,-1.675002424277163620e-04,1.099223037518655069e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.520976647905706969e-01,2.565084145882104982e-01,-1.553267882209659648e-04,1.099223037518655069e-04,-3.403305309990922178e-01,2.552487602493709873e-01,-1.522870929916485619e-04,1.051528878505926729e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.403305309990922178e-01,2.552487602493709873e-01,-1.522092533351800288e-04,1.051528878505926729e-04,-3.272028068610274287e-01,2.539375058715100941e-01,-1.367766846169192734e-04,1.004132494030694880e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.272028068610274287e-01,2.539375058715100941e-01,-1.526252365999817499e-04,1.004132494030694880e-04,-3.227093330213536282e-01,2.526947537875879890e-01,-1.309235089443767344e-04,9.814849265178291707e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.227093330213536282e-01,2.526947537875879890e-01,-1.563467053006629764e-04,9.814849265178291707e-05,-3.262156480632769640e-01,2.538143604937889153e-01,-1.358661608753752804e-04,1.002510759385942117e-04,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.262156480632769640e-01,2.538143604937889153e-01,-1.619195453620657886e-04,1.002510759385942117e-04,-3.339215737233472980e-01,2.573328020781821546e-01,-1.463592436863146024e-04,1.049699320512790699e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.339215737233472980e-01,2.573328020781821546e-01,-1.617251464942543501e-04,1.049699320512790699e-04,-3.378345415196842838e-01,2.600188466751551797e-01,-1.533628455654009954e-04,1.086599973976896445e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.378345415196842838e-01,2.600188466751551797e-01,-1.514747000574382546e-04,1.086599973976896445e-04,-3.372409715496211269e-01,2.589404729741227040e-01,-1.511049140754196533e-04,1.071913356687523669e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.372409715496211269e-01,2.589404729741227040e-01,-1.346503810096943282e-04,1.071913356687523669e-04,-3.404065462479856641e-01,2.551767668882929940e-01,-1.521522691845700770e-04,1.052563735082406496e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.404065462479856641e-01,2.551767668882929940e-01,-1.169969183512955516e-04,1.052563735082406496e-04,-3.477956299620819092e-01,2.515171711164553292e-01,-1.571446461767284021e-04,1.040604029356804842e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.477956299620819092e-01,2.515171711164553292e-01,-1.012696797688715451e-04,1.040604029356804842e-04,-3.556466981306041220e-01,2.478571990260551861e-01,-1.637554578547410929e-04,1.034174739752356223e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.556466981306041220e-01,2.478571990260551861e-01,-8.817920266243851814e-05,1.034174739752356223e-04,-3.556790239027749490e-01,2.451608054490264088e-01,-1.616040251865596587e-04,1.012325388590875551e-04,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.556790239027749490e-01,2.451608054490264088e-01,-7.019627232789974977e-05,1.012325388590875551e-04,-3.557125808328707173e-01,2.462290731614246719e-01,-1.623905108782756055e-04,1.020730606187210312e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.557125808328707173e-01,2.462290731614246719e-01,-1.721646220007158395e-04,1.020730606187210312e-04,-3.519447817607082585e-01,2.483293769858570255e-01,-1.594898767290998725e-04,1.026631433062152860e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.519447817607082585e-01,2.483293769858570255e-01,-1.349305386147484618e-04,1.026631433062152860e-04,-3.401798158031095198e-01,2.504284769692816659e-01,-1.467366839580627790e-04,1.005948180360351435e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.401798158031095198e-01,2.504284769692816659e-01,-1.039243165413154877e-04,1.005948180360351435e-04,-3.239044057772395568e-01,2.525260614915811885e-01,-1.311987523159014021e-04,9.802683545046436990e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.239044057772395568e-01,2.525260614915811885e-01,-8.202828539100890184e-05,9.802683545046436990e-05,-3.031578605499272161e-01,2.547057636305057882e-01,-1.133500513447423995e-04,9.488692216612457531e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.031578605499272161e-01,2.547057636305057882e-01,-6.134777410501945916e-05,9.488692216612457531e-05,-2.788595362020789836e-01,2.567993491967934250e-01,-9.426140170588528228e-05,9.111076983749518386e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.788595362020789836e-01,2.567993491967934250e-01,-5.639790157848351653e-05,9.111076983749518386e-05,-2.583568351014233211e-01,2.588937193940697989e-01,-8.143598720677209472e-05,8.939805662385851568e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.583568351014233211e-01,2.588937193940697989e-01,-5.233726924926225332e-05,8.939805662385851568e-05,-2.458490389231488826e-01,2.609900626042801486e-01,-7.456871392927069036e-05,8.893694100278715618e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.458490389231488826e-01,2.609900626042801486e-01,-4.621957617442832401e-05,8.893694100278715618e-05,-2.378474335245623350e-01,2.630872327236110642e-01,-7.074479376618534807e-05,8.912552428840404394e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.378474335245623350e-01,2.630872327236110642e-01,-3.953476320839680871e-05,8.912552428840404394e-05,-2.257431970803093213e-01,2.630435649422260824e-01,-6.336590141713657265e-05,8.707335848481134602e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.257431970803093213e-01,2.630435649422260824e-01,-3.419217639637124492e-05,8.707335848481134602e-05,-2.135583391063821113e-01,2.591434045855541268e-01,-5.510596500675054243e-05,8.316954079513302943e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.135583391063821113e-01,2.591434045855541268e-01,-3.205707819666545299e-05,8.316954079513302943e-05,-2.093670673521124959e-01,2.543595737492643782e-01,-5.099147112716938837e-05,7.993748944642143869e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.093670673521124959e-01,2.543595737492643782e-01,-3.122938078116713147e-05,7.993748944642143869e-05,-2.058938739297966891e-01,2.495573633900290966e-01,-4.706384572497443366e-05,7.657297321190553892e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.058938739297966891e-01,2.495573633900290966e-01,-3.342560488037010904e-05,7.657297321190553892e-05,-1.982245176035584144e-01,2.479487662682964555e-01,-4.294416955899665910e-05,7.489553402892281525e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.982245176035584144e-01,2.479487662682964555e-01,-3.672674544247580690e-05,7.489553402892281525e-05,-1.943496675972360699e-01,2.485955004702337934e-01,-4.130921674169200436e-05,7.470520239410808911e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.943496675972360699e-01,2.485955004702337934e-01,-3.837250332167477555e-05,7.470520239410808911e-05,-1.946763632206738315e-01,2.492504802265119723e-01,-4.197052236130865375e-05,7.534699619119909157e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.946763632206738315e-01,2.492504802265119723e-01,-3.811579814664089821e-05,7.534699619119909157e-05,-1.950047345542423316e-01,2.499055345209338086e-01,-4.216842942977665730e-05,7.555149169769361048e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.950047345542423316e-01,2.499055345209338086e-01,-3.722827521487514417e-05,7.555149169769361048e-05,-1.915462266849163875e-01,2.505866834209740657e-01,-4.099229909043620459e-05,7.559241336245708758e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.915462266849163875e-01,2.505866834209740657e-01,-3.885294103632748886e-05,7.559241336245708758e-05,-1.838757548219706883e-01,2.512411984624918770e-01,-3.796180735082495191e-05,7.513520919102037302e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.838757548219706883e-01,2.512411984624918770e-01,-3.900924301275052598e-05,7.513520919102037302e-05,-1.800047594834986442e-01,2.518960183889960569e-01,-3.693764634010563873e-05,7.547010716861333307e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.800047594834986442e-01,2.518960183889960569e-01,-3.777475406284977396e-05,7.547010716861333307e-05,-1.841322678085493547e-01,2.525509101141286683e-01,-3.868565840504887150e-05,7.607382561918902457e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.841322678085493547e-01,2.525509101141286683e-01,-3.539085488131624776e-05,7.607382561918902457e-05,-1.927644988806293536e-01,2.532055413000905975e-01,-4.235986024675329937e-05,7.706634881734794140e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.927644988806293536e-01,2.532055413000905975e-01,-3.298817746958707754e-05,7.706634881734794140e-05,-2.014135150761006132e-01,2.538604205390767588e-01,-4.667699633617144192e-05,7.851470339994233764e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.014135150761006132e-01,2.538604205390767588e-01,-3.325791973244452511e-05,7.851470339994233764e-05,-2.066171748182832058e-01,2.545421371880996486e-01,-4.938328263777234234e-05,7.943021946176770484e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.066171748182832058e-01,2.545421371880996486e-01,-3.809913917602931902e-05,7.943021946176770484e-05,-2.072686564308392210e-01,2.551980202138507403e-01,-4.977807055672212337e-05,7.970764322362327778e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.072686564308392210e-01,2.551980202138507403e-01,-4.702482541709233097e-05,7.970764322362327778e-05,-2.117188137937031367e-01,2.558538083427559506e-01,-5.241511186896699663e-05,8.080171277758713036e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.117188137937031367e-01,2.558538083427559506e-01,-5.897154611311453002e-05,8.080171277758713036e-05,-2.165680157831433306e-01,2.565097775610385988e-01,-5.470496526153242352e-05,8.134997599015595900e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.165680157831433306e-01,2.565097775610385988e-01,-7.237752732544927244e-05,8.134997599015595900e-05,-2.134189172408543778e-01,2.571659428573664363e-01,-5.361563997246179152e-05,8.152301944387246825e-05,0.000000000000000000e+00,2.000000000000000111e-01
