human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-2.281686643218516775e-01,2.357332086093916479e-01,-1.686213844219637819e-04,7.369574738045092156e-05,-2.323258082265291513e-01,2.345298934909727240e-01,-5.672517236286281632e-05,7.350012010418970705e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.371506313098620811e-01,2.350261960490467872e-01,-2.075466950302091074e-04,7.429365318197016970e-05,-2.493217451986970423e-01,2.388900196361780914e-01,-6.831766862619068591e-05,7.781688793198470865e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.556521895377110165e-01,2.414769735733055533e-01,-2.588170610412850897e-04,7.992349598833493039e-05,-2.640289894828178885e-01,2.464530073722049630e-01,-8.153677375826554898e-05,8.419670273035688814e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.652252242455264697e-01,2.492401445422907924e-01,-9.317938910540727454e-05,8.580089650463909188e-05,-3.361543925949947997e-01,1.691300668860740153e-01,-9.949324685261058188e-05,5.567760738435846861e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.406753099982592348e-01,1.738496550221931836e-01,-6.229810336065075955e-05,5.780502361269619605e-05,-3.553393333904936169e-01,1.862985421473037639e-01,-1.255840804777022296e-04,6.485023503243487054e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.553515043256139094e-01,1.931281728991214863e-01,-6.143275255176658032e-05,6.814521191787581780e-05,-3.515791655391267700e-01,2.062624813206056784e-01,-1.327637047455381206e-04,7.468655955574683984e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.464544451857461405e-01,2.130922181141320093e-01,-6.596204437025999200e-05,7.761438422721974890e-05,-3.343202010023302861e-01,2.262091069362132389e-01,-1.270575070887558326e-04,8.329702330074352208e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.280093806801231970e-01,2.323011162971709287e-01,-7.101449807214703792e-05,8.587617741640741413e-05,-3.120726081244912797e-01,2.409769560360465745e-01,-1.152481188235416823e-04,8.841152455452541746e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.015805742751720420e-01,2.437194226334767067e-01,-7.636879677302564791e-05,8.839745512868524215e-05,-2.807921509453092934e-01,2.483739598110670799e-01,-9.404670515239201738e-05,8.762754191251822958e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.731263447259527632e-01,2.507948601249464504e-01,-7.658782059537828652e-05,8.794864985320823849e-05,-2.606617961823486374e-01,2.554511322423318465e-01,-8.351435032641535189e-05,8.890560079036243630e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.536820105721953045e-01,2.580587381653235979e-01,-9.317938910540727454e-05,8.973014903244577734e-05,-1.731843376557302139e-01,3.237508359265358071e-01,-6.817737041689051446e-05,1.316225950645038244e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.731914258848011867e-01,3.236917253539720596e-01,-6.229810336065075955e-05,1.315087372352756099e-04,-1.769936296546400500e-01,3.205441121201415555e-01,-6.858282338646892588e-05,1.291711476419699122e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.821379823229059280e-01,3.173226539115452938e-01,-6.143275255176658032e-05,1.267290218754906351e-04,-1.981008992115753653e-01,3.080902495820187492e-01,-7.369546456269367109e-05,1.203000608252359038e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.095648145298391607e-01,3.017062057115793006e-01,-6.596204437025999200e-05,1.163729910702399842e-04,-2.300985255061713253e-01,2.867324076746050610e-01,-8.158269711679799567e-05,1.074470300561521097e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.376186501118007777e-01,2.785888221421815025e-01,-7.101449807214703792e-05,1.020140467704055444e-04,-2.497929059530284990e-01,2.629271523963029322e-01,-8.121582511200601021e-05,9.308935152886927572e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.561227043248789359e-01,2.547823608108276683e-01,-7.636879677302564791e-05,8.834155960737094049e-05,-2.720892500228117572e-01,2.391168450578030624e-01,-8.289129237434583340e-05,8.105698709545523730e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.825966794253117476e-01,2.315957741275831705e-01,-7.658782059537828652e-05,7.855351261701874364e-05,-3.078880508290656182e-01,2.157867885396249630e-01,-9.764487181075302673e-05,7.353237524693119779e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.195703099236317790e-01,2.096756719842843286e-01,-8.228348736504778518e-05,7.179860690454230722e-05,-3.439108600480222377e-01,1.999010503307603881e-01,-1.201870421319095535e-04,7.004875777231747366e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.557181354497942483e-01,1.963979137316601564e-01,-1.014338443296033742e-04,6.941168021264852619e-05,-3.557437245439273310e-01,1.927108734159113101e-01,-1.282285330354184633e-04,6.799178476038131888e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.557569903192110417e-01,1.923746979345606622e-01,-1.310101748104066906e-04,6.731389922368425402e-05,-3.557824662606131616e-01,1.947674833376186743e-01,-1.283830927812379136e-04,6.849551889172306044e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.557947210850787023e-01,1.972077647592180016e-01,-1.686213844219637819e-04,6.983251389259132738e-05,-3.558217251668144843e-01,2.027138895103425542e-01,-1.336528902220606189e-04,7.297908189667045556e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.558344155505770434e-01,2.052553886137231665e-01,-2.075466950302091074e-04,7.419270587031876287e-05,-3.520627208197263935e-01,2.105502929219820740e-01,-1.337731675757532494e-04,7.656089116235214958e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.469418645566344495e-01,2.133033957642469503e-01,-2.588170610412850897e-04,7.744538472790067542e-05,-3.386084756846305388e-01,2.185982397903994123e-01,-1.252737098272579171e-04,7.905225056899293752e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.374341049391832437e-01,2.213520881747667868e-01,-2.593471315041129331e-04,8.031844110073778982e-05,-3.374575294747204635e-01,2.266485466014926398e-01,-1.287088859076046283e-04,8.359555219862798445e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.374697813265294388e-01,2.291910817895823349e-01,-2.594908535814681731e-04,8.530336440369491540e-05,-3.340029115968263795e-01,2.331618252347846254e-01,-1.295843469698158325e-04,8.717026244668631173e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.290448173158839751e-01,2.337408647126028860e-01,-2.601621806393962164e-04,8.639440502386827147e-05,-3.134294800300778672e-01,2.343959570591654107e-01,-1.106964726564340642e-04,8.375120999270447750e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.021456955990885485e-01,2.347354575960323708e-01,-2.411932809480223398e-04,8.190912027665340133e-05,-2.743633067422688865e-01,2.353852843641053849e-01,-8.128132066545036615e-05,7.827509111942938986e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.581849466272293503e-01,2.356954092517925814e-01,-1.955456479897976286e-04,7.620386979239074257e-05,-2.206079340710898895e-01,2.363647384108661376e-01,-5.011151544668677251e-05,7.210874670709190536e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.032563305977648227e-01,2.366731199434181643e-01,-1.420232907698467501e-04,7.051771361944744547e-05,-1.754357174700149347e-01,2.392176542763267411e-01,-3.148160394738809130e-05,6.914978953047619240e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.754388050880082150e-01,2.420337555536667962e-01,-9.602948334867744630e-05,7.058229849697034207e-05,-1.754450036144174774e-01,2.478082566038259937e-01,-3.450013275263840243e-05,7.367221775697119571e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.754483937661640292e-01,2.508112364251059989e-01,-6.824531301595437806e-05,7.514759571780318872e-05,-1.754552774270119464e-01,2.563634733351645711e-01,-3.781122013728831590e-05,7.864941737317196523e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.754588349524810464e-01,2.580318594940023136e-01,-7.408362791365359678e-05,7.970575264138630436e-05,-1.754668131275243792e-01,2.595668716173482604e-01,-3.872390779154786719e-05,8.019635827048138634e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.754705343091802483e-01,2.601889930504838744e-01,-9.081504460873253740e-05,8.062773619103676061e-05,-1.754783588613859080e-01,2.614851918790264684e-01,-3.970523889949611264e-05,8.161522181950035977e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.754824703899280358e-01,2.621592804556797662e-01,-1.119908201381051373e-04,8.183256516975925745e-05,-1.754904452196178188e-01,2.627004973386938280e-01,-4.017141674266797485e-05,8.234686614650941485e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.754945488108725637e-01,2.616202097131574700e-01,-1.295283075477007774e-04,8.147169382612763416e-05,-1.755022613101793194e-01,2.590763492191263118e-01,-3.872244341163577749e-05,8.010856089047225061e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.755058879587960696e-01,2.578551826712414119e-01,-1.398883854976478141e-04,7.942880407761529439e-05,-1.755135846535856026e-01,2.552090790615826887e-01,-3.689500247874284266e-05,7.745056945036961555e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.755170965268168515e-01,2.544772967003133823e-01,-1.409145496990511835e-04,7.709480389173462391e-05,-1.755244259418352604e-01,2.554991454477797963e-01,-3.734769650973953243e-05,7.799056993718851195e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.755282754985888483e-01,2.563392488995447915e-01,-1.505814935991858577e-04,7.831827803954604901e-05,-1.755357742708434921e-01,2.576109639033306031e-01,-3.791399232395770635e-05,7.896595325232878457e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.755396864885596930e-01,2.570471527562514513e-01,-1.635165082741992296e-04,7.884544006823469581e-05,-1.755470188776669105e-01,2.545243211580240361e-01,-3.663954392251386050e-05,7.705652964326677385e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.755504655227880795e-01,2.533028862653391999e-01,-1.758933335141792641e-04,7.641478796103359718e-05,-1.755577755456513289e-01,2.506562095912808208e-01,-3.519351338184319459e-05,7.485627245876894163e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.755610781917016361e-01,2.494345607794363762e-01,-2.026405958142532657e-04,7.418858609147765233e-05,-1.755678186395470963e-01,2.470604384252104990e-01,-3.394667246479458618e-05,7.295058288956944082e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.755713132445037294e-01,2.468911895397952749e-01,-1.925279053318401570e-04,7.273934974403217964e-05,-1.755780474204313713e-01,2.487482065642515894e-01,-3.425229291545128356e-05,7.354554616709584459e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.755816018731309325e-01,2.498374958582973981e-01,-1.793853188410515472e-04,7.438984161266549966e-05,-1.755885559728609657e-01,2.519324598448771657e-01,-3.550401947893743571e-05,7.539593267471266793e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.755919521133471883e-01,2.529381286589856281e-01,-1.583895664795045171e-04,7.630538239063709444e-05,-1.755994424621952210e-01,2.547052506568622809e-01,-3.646872037871171725e-05,7.688908077675951007e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.756029364266744053e-01,2.543838294202368511e-01,-1.352747708256404652e-04,7.670445538857681260e-05,-1.794008877114575684e-01,2.529019341341709470e-01,-3.757817901099644737e-05,7.652657848030660389e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.840669435112591290e-01,2.522176247696497620e-01,-1.261425888528711265e-04,7.619354393360812296e-05,-1.997122617747564277e-01,2.507906331204500239e-01,-4.532727924180399783e-05,7.723884503573928088e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.109990192713592783e-01,2.500476488206945791e-01,-1.181753094249432680e-04,7.798845023185156970e-05,-2.388061020726153783e-01,2.486165394824556008e-01,-6.369896834181111339e-05,8.007236675165572580e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.564230567813913786e-01,2.478710336334253583e-01,-1.106291919756021368e-04,8.202296092716591762e-05,-2.925964078357687903e-01,2.464369816333931706e-01,-9.895292855013583999e-05,8.707910687851231778e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.114095471182517505e-01,2.456918043458124479e-01,-1.192280853320641730e-04,9.006650093452500888e-05,-3.504129488936228998e-01,2.444796328019038234e-01,-1.541789759892144820e-04,9.913728491135997663e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.554283131191443568e-01,2.449755654142775074e-01,-1.479606688446773557e-04,1.006261095338230603e-04,-3.554604510011169505e-01,2.478951344072777840e-01,-1.627157037963832226e-04,1.031348044894423674e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.554760488270974350e-01,2.493642908327775021e-01,-1.698007329782724316e-04,1.046490269933666014e-04,-3.555102992594279532e-01,2.524190928787936050e-01,-1.665930528706018401e-04,1.070450034699829841e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555263130972748931e-01,2.529382000094789751e-01,-1.711415082533490823e-04,1.074439769264556735e-04,-3.555596493570736261e-01,2.517204400202336378e-01,-1.658376096423251796e-04,1.063865241881761765e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.555768543736723131e-01,2.508994753621936469e-01,-1.717285778492143398e-04,1.057711891721253936e-04,-3.518124565559639372e-01,2.493202598731380226e-01,-1.591520078263154660e-04,1.031606717861883993e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.471678856330602803e-01,2.485616855496634026e-01,-1.725933311768428589e-04,1.008621417623578858e-04,-3.345685280689711938e-01,2.485185695198165179e-01,-1.378802159220512903e-04,9.711032292311852650e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.287445355394166269e-01,2.498080501085485350e-01,-1.620729008333803326e-04,9.656626652813929076e-05,-3.199263161907759945e-01,2.528226061015265702e-01,-1.260846037903028247e-04,9.671269326707771538e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.187655499008589799e-01,2.542142905482555060e-01,-1.316412390805573218e-04,9.756432048541582370e-05,-3.222709137491839293e-01,2.571139552007161710e-01,-1.316234923529892265e-04,1.007556364296166286e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.272557373789882762e-01,2.586217617236266086e-01,-9.858821757517731519e-05,1.036359043038706160e-04,-3.391224013825961947e-01,2.596217075319886547e-01,-1.522409551439288667e-04,1.079996760672624422e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.452950527168728301e-01,2.589747428570916554e-01,-7.345739298194597379e-05,1.095984031651008083e-04,-3.533659936653751332e-01,2.577161918378492178e-01,-1.686077484465963187e-04,1.113638865969365435e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.543998011651878777e-01,2.571124412443331342e-01,-5.357872118328380799e-05,1.110625071484643657e-04,-3.506329832672329117e-01,2.558542665022629503e-01,-1.629894838584195794e-04,1.084748355538396917e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.455115996757125441e-01,2.551993746495793691e-01,-3.944659631144537340e-05,1.062202169180700501e-04,-3.371841555550993408e-01,2.539395080504673885e-01,-1.444989658697309410e-04,1.021274685953296193e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.360118437093146393e-01,2.532844628434155476e-01,-3.950930072804893285e-05,1.014463835176293203e-04,-3.398357120134854470e-01,2.520245272820296201e-01,-1.465891913546696064e-04,1.017372610333698379e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.445153529437279816e-01,2.514194915288853194e-01,-4.352560992159506897e-05,1.027008595308244747e-04,-3.557906675278530439e-01,2.505204128832622668e-01,-1.642487982796374648e-04,1.053088884518638656e-04,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.558064448026754256e-01,2.512505493320964511e-01,-5.576433792750439618e-05,1.059039172878253470e-04,-3.558395695328567809e-01,2.547664627149506256e-01,-1.682678633681926870e-04,1.092246233079503077e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.558570608186475970e-01,2.566915204830187980e-01,-7.714053147680418633e-05,1.111836497992437731e-04,-3.520910268347918204e-01,2.603938482125998655e-01,-1.690430147640002039e-04,1.133858015211922717e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.469705949929704492e-01,2.623131740867275519e-01,-9.740968920632139664e-05,1.133051417394071174e-04,-3.348430583535163541e-01,2.637950410350667352e-01,-1.507537781341757987e-04,1.104956901811572666e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.290200116784719464e-01,2.635744857053883283e-01,-1.056702727180925847e-04,1.083292985592211545e-04,-3.202018850118739657e-01,2.630966853502786917e-01,-1.334573624735284803e-04,1.049886780967203406e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.190433964358714847e-01,2.628763055936770288e-01,-1.068965791589522563e-04,1.045390253088306841e-04,-3.190548044241792169e-01,2.623987855402178937e-01,-1.315680220347250490e-04,1.040109483165707122e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.190674211549693884e-01,2.621783598320140407e-01,-1.004895768163821269e-04,1.039031018122182676e-04,-3.228954518563371678e-01,2.617189821057111510e-01,-1.348031979543652106e-04,1.044812158120986110e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.280471363449368738e-01,2.614798507874259714e-01,-8.193205076057438784e-05,1.060528434589495827e-04,-3.364375116138720312e-01,2.610206119886337994e-01,-1.499320995901029562e-04,1.085262339981844332e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.376263196722080195e-01,2.608005862405083364e-01,-6.117968733275019584e-05,1.086234072503917416e-04,-3.376736469457295442e-01,2.603239201245736156e-01,-1.502316858942758567e-04,1.080209672736175521e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.376880687588533769e-01,2.601038866170575226e-01,-4.892468258152883696e-05,1.078022006541175845e-04,-3.339160455140608441e-01,2.596451597349572205e-01,-1.452907772480290264e-04,1.061827899774988291e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.287930171541414981e-01,2.594060604743319565e-01,-4.172478523283408656e-05,1.045275459562713456e-04,-3.166605495130472847e-01,2.589452420284835132e-01,-1.260061744118474449e-04,1.002771662237908782e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.108353482291421610e-01,2.587237890832544407e-01,-3.957129075590918113e-05,9.864164824890185698e-05,-3.020062867629160208e-01,2.582440996141516232e-01,-1.120216612823479214e-04,9.621539773643460734e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.008457145579125358e-01,2.580228565918575301e-01,-3.889049920421675725e-05,9.544501759331836823e-05,-3.043478888980995500e-01,2.575618079303300112e-01,-1.130326967105746742e-04,9.593968593664171940e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.093293312487492841e-01,2.573218106538631145e-01,-4.382244143391893394e-05,9.730389622925839587e-05,-3.249901474840385385e-01,2.568593564129230122e-01,-1.326610824527756007e-04,1.009445823366539969e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.362946264957523690e-01,2.566181901684170263e-01,-5.786468205959409319e-05,1.045380968856631692e-04,-3.552725751486715544e-01,2.561560275009271415e-01,-1.695103769104608447e-04,1.110968445206767061e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.541558968174193245e-01,2.559362079923780398e-01,-8.081191453641618349e-05,1.103117324780591448e-04,-3.459094103681054633e-01,2.554772346222879964e-01,-1.561312708747252648e-04,1.067341201362131096e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.384572672697988560e-01,2.552375860377800176e-01,-1.102099349570393892e-04,1.035361153534416757e-04,-3.180441286066350015e-01,2.547740204499568950e-01,-1.238180952926919902e-04,9.716150430867022294e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.054016690952213731e-01,2.545499677319358334e-01,-1.498474308199148892e-04,9.386967991346749232e-05,-2.716829353887416088e-01,2.540603258312028601e-01,-8.431761605964161355e-05,8.628334605628340157e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
