human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,-3.558079899987789951e-01,1.621271988160704891e-01,-2.617358343407589442e-04,4.916122989522774521e-05,-3.558307683530437804e-01,1.621370074204701306e-01,-1.138714490081126811e-04,4.902739818648685171e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.558416897477000296e-01,1.621417117133535923e-01,-2.624464486596858473e-04,4.909761287557636023e-05,-3.558653400271841738e-01,1.621518990959646134e-01,-1.139143407910806925e-04,4.901281353230098445e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.558762504309467833e-01,1.621565986870352194e-01,-2.444376830230578354e-04,4.893836001411048755e-05,-3.558989500100435688e-01,1.621663804105458739e-01,-1.137272939720126167e-04,4.894800080866271348e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.559107433213829497e-01,1.621714633417278284e-01,-1.967794854607043313e-04,4.891763067336894939e-05,-3.521330849502415372e-01,1.621811479151574198e-01,-1.094200312034684583e-04,4.877857903364333895e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.470080501309094623e-01,1.621860052991338785e-01,-1.595893148882849546e-04,4.877873659845403188e-05,-3.310700596818716979e-01,1.621946218955148955e-01,-9.104818596955918273e-05,4.879683636982363640e-05,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.205753752402024648e-01,1.621982432251036221e-01,-1.304420944604293151e-04,4.866589678117276790e-05,-2.927885678993888963e-01,1.622096874724417714e-01,-6.231919397148157449e-05,4.802976551780371211e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.751780537890291534e-01,1.628654674213922959e-01,-9.743138350678806289e-05,4.764652409449795438e-05,-2.428263746814704749e-01,1.671647239428702969e-01,-3.547376502601571236e-05,4.699028372677612543e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.301380427500629988e-01,1.706504060263622780e-01,-6.895747536917895429e-05,4.717895871023808363e-05,-2.089624313919307141e-01,1.813644379050286526e-01,-2.419835592645656924e-05,4.892777161327554027e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.021071580644076271e-01,1.874263967716355284e-01,-5.019918127881053732e-05,5.056029303322256876e-05,-1.861448175165557051e-01,2.000737953706975825e-01,-1.979615108874702113e-05,5.379550820857584466e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.746838794981921961e-01,2.066493410308099521e-01,-4.577946219171744448e-05,5.531565170637279486e-05,-1.783672661058968711e-01,2.193020735379027641e-01,-2.154151879003691634e-05,6.159837924973716691e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.830345199437400094e-01,2.253755966581302006e-01,-5.239919873269502501e-05,6.514135412622300693e-05,-1.956702086848139954e-01,2.379634138122083131e-01,-3.376783936442437762e-05,7.265847316276261394e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.015103039725159584e-01,2.425510592866217952e-01,-7.525739278538276576e-05,7.575725965183321021e-05,-2.101840667213169533e-01,2.491471370902766380e-01,-4.493545392428935370e-05,8.066136820811776954e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.115455149337171770e-01,2.511283624177068630e-01,-1.202637586254490644e-04,8.168342222332792570e-05,-2.118762990573901384e-01,2.546649301725428804e-01,-4.772846216372887836e-05,8.390752126214201978e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.120475977767972697e-01,2.565041140254894492e-01,-1.595223556063094493e-04,8.479713534989816767e-05,-2.085754787742655769e-01,2.600411267624018752e-01,-4.804919860493090219e-05,8.675483280103533034e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.040678894401766474e-01,2.617386778048667595e-01,-1.428187978440094061e-04,8.727978624089959133e-05,-1.887566803266655657e-01,2.632139499687209949e-01,-3.942158166695769000e-05,8.660322134362667939e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.776361641774620304e-01,2.624007404444587133e-01,-1.273587983280483581e-04,8.455341405170220081e-05,-1.746456926572094170e-01,2.583695652481025617e-01,-3.094563112149859106e-05,8.172103637600962539e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.746487318268553635e-01,2.560484154000914891e-01,-1.397839183886387512e-04,8.047038248790222483e-05,-1.784527288047545179e-01,2.515840794237643729e-01,-3.025892330587155819e-05,7.804981006075391932e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.831194556853665556e-01,2.494407013730752798e-01,-1.581810781652787155e-04,7.739273970436234482e-05,-1.949640769089240333e-01,2.449746832942845676e-01,-3.537211133846806019e-05,7.610645995704305386e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.011245046355588373e-01,2.429962555807731739e-01,-1.544717395602665619e-04,7.585469245664091891e-05,-2.167664867339701429e-01,2.421851845134957715e-01,-4.506909427142000071e-05,7.694844341196759377e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.280662086305174918e-01,2.433456142089341356e-01,-1.461023514021026252e-04,7.860036148224752283e-05,-2.482766014902415552e-01,2.470169797329662686e-01,-6.507303574843937026e-05,8.294676421725374416e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.551390750285029707e-01,2.487907130715196757e-01,-1.443960007312053840e-04,8.506380318912272313e-05,-2.670099739828319940e-01,2.524870489635970272e-01,-8.105313489461071124e-05,8.880129580168739012e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.736495892962070853e-01,2.545573274788630602e-01,-9.394220738563946655e-05,9.069984362864690075e-05,-3.399974651632434730e-01,1.676056355447746726e-01,-1.027799505602025446e-04,5.172546393558056214e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.411966275186211206e-01,1.720089742478500550e-01,-5.289000611076842285e-05,5.359673824546158828e-05,-3.412183043627146639e-01,1.835191301686485144e-01,-1.107474031049276677e-04,5.868720160878972375e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.412289075736981148e-01,1.905145888676630372e-01,-4.870021788897588923e-05,6.224240199889499237e-05,-3.374518457189329412e-01,2.039677577606115733e-01,-1.175676697597865660e-04,6.876868404847465946e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.327966184628164958e-01,2.104251924765735693e-01,-4.844964033507226858e-05,7.177950128253558705e-05,-3.239867751937866580e-01,2.238472301180297330e-01,-1.151061659208993940e-04,7.866436744115805737e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.228261081217466688e-01,2.288181859989308897e-01,-4.879118802628531126e-05,8.170273645753380271e-05,-3.187289627248745538e-01,2.371804628093653056e-01,-1.181358185513855879e-04,8.646131425837183212e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.134383595887522134e-01,2.414322230105777900e-01,-5.353528673913502805e-05,8.856740399209138827e-05,-2.971878061658415615e-01,2.491205481493948271e-01,-1.052559651091988243e-04,9.143087366082620318e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.855756217634909389e-01,2.518029896685043956e-01,-6.959482546522924968e-05,9.152779959846460878e-05,-2.647563529029350882e-01,2.549974584672031752e-01,-8.242790282947745368e-05,9.119917998117154636e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.565875825406613298e-01,2.567089884581085779e-01,-9.394220738563946655e-05,9.101375594026543973e-05,-1.731830131163550890e-01,3.222570181119910337e-01,-5.835617998830755791e-05,1.326987454837818517e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.731885614073283008e-01,3.213960950643732772e-01,-5.289000611076842285e-05,1.315983362014861888e-04,-1.731996143212100603e-01,3.166428344932025740e-01,-5.539859535306021357e-05,1.273736996098935787e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.732048864968758206e-01,3.125894196878669096e-01,-4.870021788897588923e-05,1.236101491312813704e-04,-1.732136350379221978e-01,3.017530208558438232e-01,-4.822703392101326684e-05,1.139420895930216826e-04,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.732170824321638269e-01,2.953036322553999615e-01,-4.844964033507226858e-05,1.086068563463605727e-04,-1.732236692256971522e-01,2.815250955990110659e-01,-3.998414225235573025e-05,9.848095361361747994e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.732266614452322995e-01,2.762639834476285916e-01,-4.879118802628531126e-05,9.475538734424399697e-05,-1.770345529919608030e-01,2.682622266716980786e-01,-3.658097588966817366e-05,8.954091275026659013e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.821741166378123555e-01,2.656806330410350081e-01,-5.353528673913502805e-05,8.832644846360968027e-05,-1.981392081733017729e-01,2.636248260112933339e-01,-4.524298439851292489e-05,8.915192007975083273e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.086448251130749998e-01,2.631705909202490257e-01,-6.959482546522924968e-05,9.002837541850525573e-05,-2.301338359241838494e-01,2.621872161097626996e-01,-6.235496830381113574e-05,9.174559014356716219e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.371480738995956350e-01,2.613903612075866856e-01,-1.032011821502117467e-04,9.245261375171522382e-05,-2.458431481037271493e-01,2.569183506111806237e-01,-7.017992605607979478e-05,9.037648003267978783e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.472053967055598545e-01,2.540156451929173609e-01,-1.593004755307269064e-04,8.862200304043482647e-05,-2.437417347517192856e-01,2.484329932725354018e-01,-6.457406861130626124e-05,8.441745067078042675e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.392372465606326659e-01,2.457527927016859570e-01,-2.419385773419529726e-04,8.261007881122345395e-05,-2.269528789088194332e-01,2.411453295420697696e-01,-5.183677537942738863e-05,7.856822814871863739e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.212745483647370892e-01,2.404130516898030090e-01,-2.617358343407589442e-04,7.756457657865926578e-05,-2.051687307165353524e-01,2.419866533082816740e-01,-4.073998549314859774e-05,7.667915010913900183e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.948234953155412175e-01,2.441710398135106819e-01,-2.624464486596858473e-04,7.641379520918016306e-05,-1.749490615478157540e-01,2.504817854626533724e-01,-2.940629650729954740e-05,7.781367756844748411e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.750702891287787555e-01,2.538179138068197283e-01,-2.444376830230578354e-04,7.997564061694950827e-05,-1.751145349515302874e-01,2.600607078536728012e-01,-3.251380439012438629e-05,8.354530650171952666e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.722982361881265634e-01,2.621150250225197098e-01,-1.967794854607043313e-04,8.447916773116748547e-05,-1.712807927522129181e-01,2.634022181399292561e-01,-3.194975080464411193e-05,8.520732339479402968e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.712838128259208115e-01,2.625375650516874049e-01,-1.595893148882849546e-04,8.465066167322883291e-05,-1.712896952754411339e-01,2.579486644804876438e-01,-2.998836245340911178e-05,8.165667144869058524e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.712925539720007162e-01,2.550451099310587222e-01,-1.304420944604293151e-04,8.015146192914468699e-05,-1.750979188620231941e-01,2.505406788729913070e-01,-2.945761240116166155e-05,7.796627249292853597e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.802386368633219493e-01,2.497058718601349314e-01,-9.743138350678806289e-05,7.792705146520431886e-05,-1.924040582986669135e-01,2.499394329841022611e-01,-3.692525654396200743e-05,7.954490577469275402e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.982446287205776314e-01,2.501000419096777172e-01,-6.895747536917895429e-05,8.032520797916463937e-05,-2.070982982433619557e-01,2.504488939711740358e-01,-4.430783873717640623e-05,8.145973306380172572e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.082737603403741200e-01,2.506102633554216919e-01,-5.019918127881053732e-05,8.125769847944729323e-05,-2.048057865381187337e-01,2.509463556215489333e-01,-4.320533763431208025e-05,8.134482295692259152e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.998421858420300068e-01,2.511207273414642893e-01,-4.577946219171744448e-05,8.068627139807375294e-05,-1.918115200932403452e-01,2.514561220241229300e-01,-3.665605897274735607e-05,7.981623370062116123e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.907961051508750283e-01,2.516307980830114754e-01,-5.239919873269502501e-05,8.001201306494724181e-05,-1.911217898508463797e-01,2.519667968037352934e-01,-3.656804032725161519e-05,8.012161622182476179e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.912789005140845822e-01,2.521280880598285590e-01,-7.525739278538276576e-05,8.028086094362132344e-05,-1.916062476571023798e-01,2.524641402869431395e-01,-3.718722597295419033e-05,8.069034397675733049e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.917764843257350194e-01,2.526389012013912638e-01,-1.202637586254490644e-04,8.056621735617102635e-05,-1.921038995135703198e-01,2.529750121018289333e-01,-3.726461217028587922e-05,8.072608900677995941e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.922610728726443508e-01,2.531363571584524519e-01,-1.595223556063094493e-04,8.087639073206318973e-05,-1.926016606843814205e-01,2.534859786238060630e-01,-3.778057626538168002e-05,8.118761856963001376e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.927588732195062438e-01,2.536473581840812397e-01,-1.428187978440094061e-04,8.133994734205193355e-05,-1.895903450847267746e-01,2.539834281427855167e-01,-3.644408799553409614e-05,8.102739122522906070e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.847908743762887718e-01,2.541578087727443536e-01,-1.273587983280483581e-04,8.041565461565475486e-05,-1.741429859412523540e-01,2.544926764633581029e-01,-2.988377945091448204e-05,7.977638430148237725e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.741460674835085265e-01,2.546673477463322621e-01,-1.397839183886387512e-04,7.966682103274406275e-05,-1.741520028589471913e-01,2.550032768481334533e-01,-2.971931693700516195e-05,7.972281671938546044e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.741548596618760769e-01,2.551645373437420039e-01,-1.581810781652787155e-04,7.982879054793791211e-05,-1.779625674580334049e-01,2.555003701755236278e-01,-3.176412948991101128e-05,8.075075051182500755e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.831036419798929837e-01,2.556746999695623801e-01,-1.544717395602665619e-04,8.118186717705674622e-05,-1.952680153649618000e-01,2.560097524597643726e-01,-3.983083253903118719e-05,8.294999896295316506e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.011088583440913402e-01,2.561706901410754078e-01,-1.461023514021026252e-04,8.332316693034088977e-05,-2.099647554549042838e-01,2.565202503987430993e-01,-4.695150533572362928e-05,8.441038188411712927e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.111405145684948081e-01,2.566819414673546795e-01,-1.443960007312053840e-04,8.461426953581361742e-05,-2.076715716421162483e-01,2.570187189370752856e-01,-4.613962745691958556e-05,8.458926791407516094e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.027050929943450264e-01,2.571934551492013332e-01,-1.535227914117665634e-04,8.434343597094853991e-05,-1.946702138497259649e-01,2.575295386679456455e-01,-3.993141276370744451e-05,8.359056320306569100e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.936551047867969277e-01,2.577045744815616435e-01,-1.655444024512915571e-04,8.337968214654862750e-05,-1.939813639883131158e-01,2.580412504655948402e-01,-3.975293221573537942e-05,8.381772604547917756e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.941387549084589437e-01,2.581668707826778597e-01,-1.649077174862546250e-04,8.353408783357034939e-05,-1.906780616039557841e-01,2.566496063250421900e-01,-3.726597649272358483e-05,8.216726533723134091e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.861696420110824368e-01,2.558122847074351114e-01,-1.632836163938430733e-04,8.120086900503402415e-05,-1.746579578005878763e-01,2.547271328421249481e-01,-2.982096522180199320e-05,7.960030108985344504e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.741425982956822383e-01,2.555569392825735586e-01,-1.513200496801800354e-04,7.985003190231586138e-05,-1.741484135638308173e-01,2.595323423363098403e-01,-3.089699439940451803e-05,8.217665040328936616e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.741512877297731188e-01,2.616139031116580527e-01,-1.206313825483922329e-04,8.353270729415060187e-05,-1.741577593168960880e-01,2.661243825868745416e-01,-3.320080349417268631e-05,8.635480083679215153e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.741608939514018850e-01,2.677927297799937989e-01,-9.344116569962038145e-05,8.748071379255516916e-05,-1.779662048639805705e-01,2.684037387430671107e-01,-3.579966173290917143e-05,8.837459476301473560e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.831060658759573467e-01,2.680796727755487829e-01,-8.823162400561102036e-05,8.854631272420453939e-05,-1.952727440479196663e-01,2.674561695078746526e-01,-4.370597838531024393e-05,8.970409350219882923e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.011139268634270505e-01,2.671569590971918373e-01,-9.922490532444309518e-05,9.013826614579456781e-05,-2.137707715789836094e-01,2.665088204312045517e-01,-5.293020532899846299e-05,9.103923375359027591e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.196128514671228660e-01,2.662097527611964609e-01,-1.135546171376333860e-04,9.144954793888008507e-05,-2.355834553605278270e-01,2.653051148015790894e-01,-6.537643530032323145e-05,9.290056955910991246e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.470513717536169662e-01,2.636589667876924614e-01,-1.148954598385421391e-04,9.331682197319854355e-05,-2.751758243336783205e-01,2.587794454271927225e-01,-8.992762121532642088e-05,9.359168665451079018e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.915205371701372616e-01,2.564028437742945643e-01,-1.091509489162118527e-04,9.404883151152965257e-05,-3.321213591708455093e-01,2.512506889779427266e-01,-1.386147617098352461e-04,9.696021460794257548e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.513327457340912341e-01,2.488725865869870491e-01,-1.113845490456241130e-04,9.895702583481738005e-05,-3.547654763529324851e-01,2.437332697364235357e-01,-1.606336087354443270e-04,9.561358060665350184e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.547805932950842123e-01,2.413615529889580613e-01,-1.202052485539544961e-04,9.367878498680557190e-05,-3.548114763544384376e-01,2.364199026302103990e-01,-1.538418471165698092e-04,8.953280244728163283e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.548272089740500679e-01,2.338499425260183451e-01,-1.162622538619386651e-04,8.783227222176763808e-05,-3.510598654213320513e-01,2.308054662819159497e-01,-1.450786367274836544e-04,8.484853563552197792e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.459399758136394443e-01,2.308018381074256054e-01,-1.034198265039075167e-04,8.412101126394451933e-05,-3.376064941702180966e-01,2.328723534653786009e-01,-1.308755443762517009e-04,8.411680369123603149e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.364477572745475098e-01,2.339556050189015857e-01,-9.981271967251912789e-05,8.479856039215100160e-05,-3.323503454632902310e-01,2.362124239229841660e-01,-1.275103785876192388e-04,8.561292974128392719e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.270592050185007205e-01,2.373856413401403687e-01,-9.656031154239989357e-05,8.542971140161362774e-05,-3.108033817773189766e-01,2.396404135523786672e-01,-1.080015698392319243e-04,8.472144152636941147e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.001601536115855451e-01,2.407217462778595551e-01,-9.416629246347172732e-05,8.418088506868394807e-05,-2.783704027313521623e-01,2.430647588337558340e-01,-8.261449112839944285e-05,8.284070294438539833e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.712164065359651821e-01,2.441469522766606115e-01,-1.027755945803273199e-04,8.258224764108781501e-05,-2.622232219475464365e-01,2.464026945051090434e-01,-7.241019989691607002e-05,8.292443291417727876e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
