human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-3.547552804508143920e-01,2.495899375547062371e-01,-6.778753227563117051e-05,1.054449563503043300e-04,-3.547886284743781427e-01,2.526512331552083768e-01,-1.688010651552120892e-04,1.078068278479749086e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.548048334568971174e-01,2.538968383558918296e-01,-6.764226122228684396e-05,1.088366852451861820e-04,-3.510380887093395019e-01,2.535240720356322086e-01,-1.649159864566456055e-04,1.074316654405535259e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.463875014686484399e-01,2.518922949741524420e-01,-7.289280378705745398e-05,1.045638384078043180e-04,-3.307766914174873341e-01,2.471322147800601443e-01,-1.361923248561237041e-04,9.626946894640221384e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.194994252694868253e-01,2.446443059203975423e-01,-8.987695796457774488e-05,9.211193975900406716e-05,-2.955215782458233131e-01,2.405155133958173097e-01,-1.000144935016438825e-04,8.467271501352167582e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.830511088335639913e-01,2.397603190273660534e-01,-1.236877980143524173e-04,8.207864867525094721e-05,-2.552671845827739761e-01,2.397476838042806035e-01,-7.168853447187509178e-05,7.852417895602885139e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.390898588093046950e-01,2.397505163983917054e-01,-1.824493262575386187e-04,7.614074021965441049e-05,-1.986896563321116083e-01,2.397520694602318925e-01,-4.185183068716581234e-05,7.207071061962459259e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.794945054439139875e-01,2.397517681110476195e-01,-2.598486822192539315e-04,6.989304293148104589e-05,-1.745014256640046169e-01,2.397643471925107739e-01,-3.177175027208578291e-05,6.978987616373988660e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.745044470707645679e-01,2.397710183859866895e-01,-2.418699445272599511e-04,6.956763586553433242e-05,-1.783060657940787608e-01,2.397847522195594161e-01,-3.302960549945055147e-05,6.997227389254537635e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.834472737708602863e-01,2.397915584624421281e-01,-2.232056549382766008e-04,7.032054530010825415e-05,-1.956133934239601135e-01,2.398043692993667986e-01,-4.006410255297156181e-05,7.159251593324517061e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.019410061073665386e-01,2.398111321505660976e-01,-2.071093078633983473e-04,7.242708569491225598e-05,-2.141103121074082183e-01,2.398243487869637647e-01,-4.848364243286230245e-05,7.346306036775940025e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.199519800805868341e-01,2.398307943213852655e-01,-1.928371086934951872e-04,7.417011921694125366e-05,-2.288128539428278263e-01,2.398455793314869799e-01,-5.583611115899643495e-05,7.500559055334045952e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.299910422465468729e-01,2.398527479699858744e-01,-1.923359427167367262e-04,7.512831650195339226e-05,-2.341256642361405071e-01,2.398675873579791118e-01,-5.864653974047093226e-05,7.561424965779709210e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.394343211417530315e-01,2.398749934849828680e-01,-2.047818246945082841e-04,7.606696550429737518e-05,-2.557211666435694197e-01,2.399785251910759587e-01,-7.100152564098999699e-05,7.822030603945173547e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.663810965856995283e-01,2.408562601078491905e-01,-2.557225833331941423e-04,8.010419706118304954e-05,-2.958081728989241377e-01,2.448409851221954869e-01,-1.018450195322439166e-04,8.718522432130477648e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.123052581705046959e-01,2.467653129345971363e-01,-2.665013525315594340e-04,9.144341093042945314e-05,-3.514551178396184694e-01,2.507726966501866439e-01,-1.611419313312104020e-04,1.046006212042430693e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.550712397713577939e-01,2.528625334485932741e-01,-2.679611071095984172e-04,1.076040190825604508e-04,-3.513109864503369262e-01,2.552864571808504124e-01,-1.648793452922616256e-04,1.083818398171172340e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.461995238901476313e-01,2.549852119418585250e-01,-2.476599446914264395e-04,1.064985347111248337e-04,-3.378662320399360985e-01,2.535654761635749432e-01,-1.472138625338909512e-04,1.026867490940473027e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.366925925727407565e-01,2.528272863791506397e-01,-2.276967525881310253e-04,1.018277507384098869e-04,-3.329227254502765687e-01,2.514073106503028621e-01,-1.398704251957559651e-04,9.947018327815031430e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.278007608305642528e-01,2.506683774213905869e-01,-2.454625441414321645e-04,9.772629336150466365e-05,-3.194693549242882402e-01,2.492469885787314821e-01,-1.246292958892822485e-04,9.451059100374666197e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.183083895655027806e-01,2.486007977390862211e-01,-2.725981524988741866e-04,9.398445516345836973e-05,-3.145209045470336862e-01,2.498448890352540086e-01,-1.202141434312199969e-04,9.373960105336963736e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.098666102697345548e-01,2.513894856869970940e-01,-2.739119476928027598e-04,9.398568656408824425e-05,-3.010596270926965135e-01,2.547362869367467697e-01,-1.112722097026058537e-04,9.428734255365347984e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.998990496161156316e-01,2.560005398852840397e-01,-2.506434403948438485e-04,9.518701158481090519e-05,-2.964154492391294360e-01,2.558521810150985454e-01,-1.084241049717108254e-04,9.438309022652692742e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.914551561211329300e-01,2.551959159078537875e-01,-2.134837539043420737e-04,9.276534011269623652e-05,-2.758343511764811407e-01,2.539320808535019403e-01,-9.043778239056601863e-05,8.870404881633359444e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.645552498976410094e-01,2.532736153641361176e-01,-1.749599588874165750e-04,8.639876430318586700e-05,-2.405718595074003152e-01,2.520057429322712927e-01,-6.634403478297648050e-05,8.209476960361680048e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.290581628948081816e-01,2.513968270144362194e-01,-1.425623081118239453e-04,8.033305172199820346e-05,-2.079114869872090710e-01,2.500782536114042887e-01,-4.832557477116182683e-05,7.711967525503071524e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.010601286576995661e-01,2.494703517064395526e-01,-1.248858122900308463e-04,7.615077490486136884e-05,-1.889072204302779667e-01,2.482040734240622271e-01,-3.899374686047550739e-05,7.404164377667171975e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.825881097559503008e-01,2.475454493586465021e-01,-1.039879137248029655e-04,7.335879828575240006e-05,-1.742351144081288883e-01,2.462792511033753406e-01,-3.265166449503547621e-05,7.188146256026257941e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.747374004241567247e-01,2.456716910452372005e-01,-8.474918222615541411e-05,7.170406765326771620e-05,-1.749201282228376453e-01,2.443552239909596302e-01,-3.200295498718693459e-05,7.069556573338875135e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.721007901348068359e-01,2.437474270812958199e-01,-7.812177168069740318e-05,7.015017459121547874e-05,-1.710700092594816257e-01,2.424812803572396758e-01,-2.993929091638057729e-05,6.941031690325170196e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.710730827970722012e-01,2.418228670027437743e-01,-8.251887453723795419e-05,6.890573884547406501e-05,-1.710789223526091862e-01,2.405565831350617578e-01,-2.912751985722968626e-05,6.825769365613217467e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.710816876028055100e-01,2.399487135756238065e-01,-9.914273870167557398e-05,6.788037907741701976e-05,-1.748876896532072234e-01,2.386489850782929911e-01,-2.986438658508340716e-05,6.766582262473598618e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.795562987849008696e-01,2.386838506254650716e-01,-1.362355711489181037e-04,6.815481108785677485e-05,-1.883971414368559583e-01,2.410639183461610602e-01,-3.588315790476705647e-05,7.008691893977122092e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.895718081030903501e-01,2.422994602556405308e-01,-2.039211443865632809e-04,7.085882844762134050e-05,-1.860990263536508038e-01,2.448735528317713683e-01,-3.641027368195968230e-05,7.184738299086477619e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.811346609918885187e-01,2.462061633705330543e-01,-2.848740674526261773e-04,7.234221571063397243e-05,-1.745557442930683045e-01,2.465620850127538954e-01,-3.245759583029407059e-05,7.164638609307749683e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.745588115175101263e-01,2.455921401509109925e-01,-2.676608835276654400e-04,7.120540035626012738e-05,-1.745653302912864024e-01,2.434436130869142567e-01,-3.139818008409025189e-05,7.004191996337082496e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.745682810991749379e-01,2.424519018777123169e-01,-2.821633594954361208e-04,6.960897901595803944e-05,-1.745743161880520256e-01,2.403856743001688279e-01,-3.037807162628749138e-05,6.851213836739422690e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.745773905260749603e-01,2.393111456503828616e-01,-2.739542278684985654e-04,6.796753855557606582e-05,-1.783834148852910806e-01,2.391444746296062518e-01,-3.095511195432380655e-05,6.785376323225672166e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.835245037529861512e-01,2.404647580808717267e-01,-2.370690267763830481e-04,6.925020065785635450e-05,-1.918886590515462842e-01,2.431981888476558995e-01,-3.792320261947037857e-05,7.135232834294349567e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.930683192032316975e-01,2.445106571706284759e-01,-2.148406725540289851e-04,7.205194667492335328e-05,-1.892954445040881672e-01,2.473543845166993049e-01,-3.847490070508095199e-05,7.330032667479842445e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.846349931842573011e-01,2.486665882403729655e-01,-1.953728557162509767e-04,7.373147089417486579e-05,-1.759939373111391037e-01,2.514005965038078050e-01,-3.524737948134255226e-05,7.494882869014791679e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.746438764231224017e-01,2.527307409329085375e-01,-1.769561024429603963e-04,7.490884556132575926e-05,-1.781292956381244630e-01,2.526240216149815421e-01,-3.628361848423480591e-05,7.555441734158098715e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.831010912530731671e-01,2.517161839563243908e-01,-1.438531043211633274e-04,7.536497397798115811e-05,-1.911488633050444363e-01,2.499705265568479273e-01,-4.018315204793156885e-05,7.488952435068219841e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.921702882753972275e-01,2.491328602300959261e-01,-1.056219379828118751e-04,7.447725590641122691e-05,-1.918617024532762172e-01,2.473178261177728376e-01,-3.940507077094163756e-05,7.345076846787746338e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.917118339018182016e-01,2.464800465095990656e-01,-7.495838792731494165e-05,7.295746044543491272e-05,-1.913994839564364669e-01,2.447345254790093960e-01,-3.805372423348398500e-05,7.186734661647234900e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.912369858161337977e-01,2.438267667615249268e-01,-5.417390637640658437e-05,7.156154321238065031e-05,-1.909243638109850427e-01,2.420809291388592299e-01,-3.687588205242233499e-05,7.045031303442241704e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.907742529841950918e-01,2.413724585185431371e-01,-5.478577862565532283e-05,7.012921995344158796e-05,-1.942507533441745204e-01,2.427805233738531410e-01,-3.822087961254539562e-05,7.089622064397919574e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.987666157003983303e-01,2.448286979368702043e-01,-6.655869156196666408e-05,7.251076955146424155e-05,-2.140928392591745499e-01,2.494817234432058217e-01,-5.020727947243678571e-05,7.692716205361549864e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.252266924444412122e-01,2.519007294958183207e-01,-8.003410459278122667e-05,7.936822736704578045e-05,-2.527169204199175567e-01,2.565511266748141117e-01,-7.482702926777355526e-05,8.605335302386171422e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.687564567375453350e-01,2.587824733086850904e-01,-7.974905167393258720e-05,9.004859641523549276e-05,-3.022347342025414330e-01,2.636190835519383047e-01,-1.171980436929104941e-04,1.009925617584994434e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.147828411623220246e-01,2.658534213804863433e-01,-7.875966298389281090e-05,1.057941635208537015e-04,-3.419974498245354488e-01,2.705088069969702746e-01,-1.658663913736081372e-04,1.196138003623972831e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.552866546579095397e-01,2.729297469573616630e-01,-8.925313137222502281e-05,1.280019164500208889e-04,-3.553241959662690741e-01,2.775958341679647390e-01,-1.928943031961656432e-04,1.337189926726285413e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.553426147605339702e-01,2.798359545967639139e-01,-1.092056906979073789e-04,1.369147542594973321e-04,-3.553819421907056797e-01,2.839341467886222770e-01,-2.019642931930134937e-04,1.424246691898415512e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.554029068904324684e-01,2.847081732199762683e-01,-1.449762088171379542e-04,1.434045782614362099e-04,-3.554432174895743035e-01,2.831590813106884541e-01,-2.004285682342869888e-04,1.411297842225090718e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.554637915995478847e-01,2.811848069413860896e-01,-1.704758343094109015e-04,1.385596991310365507e-04,-3.517049656883006747e-01,2.773715629883038436e-01,-1.876032961614061624e-04,1.320548272460146026e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.470561176272358161e-01,2.755402152084038825e-01,-1.647254065596665267e-04,1.273986293942293096e-04,-3.306559848413588854e-01,2.715691889594711861e-01,-1.529191574680132965e-04,1.164816454445581639e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.201661598738366754e-01,2.697955495895427158e-01,-1.659262503157451791e-04,1.110959442885345923e-04,-2.958855666935751305e-01,2.686356869326202435e-01,-1.143126247879351057e-04,1.029772043352335210e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.832500761737091199e-01,2.688100149230329694e-01,-1.698693697289154619e-04,9.999579123517814659e-05,-2.627504958054855955e-01,2.691459893993635166e-01,-8.838102080975850452e-05,9.618417999983156755e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.552506101827199947e-01,2.693214034649795141e-01,-1.738664373726942197e-04,9.501880556427226110e-05,-2.469050655334873445e-01,2.696596167411628997e-01,-7.839434062309732294e-05,9.411208943992338625e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.457413190218117882e-01,2.698221906324992925e-01,-1.754376449036815851e-04,9.382946426790316006e-05,-2.457414260930299021e-01,2.701745139941482132e-01,-7.762011920531324211e-05,9.404864858201850055e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.457488789887435354e-01,2.703371468643805398e-01,-1.732318364659330670e-04,9.402565204678591773e-05,-2.457644256028437280e-01,2.706759945220285069e-01,-7.814259856814238315e-05,9.461461169453084217e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.457725311967908777e-01,2.708522200535084523e-01,-1.711175665619427957e-04,9.444772093953417136e-05,-2.495898983599675325e-01,2.711910172220697302e-01,-8.089958534409143361e-05,9.567441572825320639e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.547360505462090696e-01,2.713669496408420145e-01,-1.582190563736161947e-04,9.669316578148960087e-05,-2.707074042437658257e-01,2.717043085501719135e-01,-9.555006916439123322e-05,9.975133078153635867e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.812175454101076832e-01,2.718656124591445900e-01,-1.319289255660936180e-04,1.022901916508276387e-04,-3.090357852317711651e-01,2.721998727688461073e-01,-1.294797502346873338e-04,1.100449148424823735e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.266653981999287359e-01,2.723724246665450988e-01,-1.088015677403025421e-04,1.163607000230827172e-04,-3.557037497220266742e-01,2.727069967677341888e-01,-1.884115522585190624e-04,1.290212313889615092e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.542464243805328872e-01,2.728867414176719408e-01,-9.096049665505735466e-05,1.284754658461821782e-04,-3.491643807338691285e-01,2.732319572715555811e-01,-1.790444279118882172e-04,1.263634490705321941e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.467237356841492146e-01,2.733975200028804786e-01,-7.686583086399150291e-05,1.253130520316438838e-04,-3.452333734868815451e-01,2.726769746759574176e-01,-1.727530916717053737e-04,1.239574981657598973e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.474531689125859302e-01,2.712519493599381826e-01,-6.523716655931348666e-05,1.234779661567147015e-04,-3.547939056626597809e-01,2.681155025540429837e-01,-1.813607985265009294e-04,1.232840675604529807e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.559729001887707578e-01,2.666680272193903134e-01,-5.405720656788468563e-05,1.221652093295202501e-04,-3.560087117684630487e-01,2.636521375123480615e-01,-1.785248607693838306e-04,1.191678633465620126e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.560270560682159413e-01,2.620836117532066578e-01,-6.129412871865372314e-05,1.174283886800058928e-04,-3.522724454387401449e-01,2.594072410391328187e-01,-1.683130955171858079e-04,1.129614516236781435e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.471531988019633808e-01,2.592407670533664055e-01,-7.351074673348218359e-05,1.108148256103659210e-04,-3.350266612966968927e-01,2.619580703794956444e-01,-1.486723050944186982e-04,1.088959856153074888e-04,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.292036595979687119e-01,2.644038740289963441e-01,-8.711267027104037353e-05,1.092082077565220168e-04,-3.127901154816956630e-01,2.697489952688260084e-01,-1.312771341062017399e-04,1.090134873558525140e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.023042609284019022e-01,2.722149725004861520e-01,-1.039010119399645676e-04,1.082745910343439711e-04,-2.815089430588805786e-01,2.773526111020812590e-01,-1.082101997418328512e-04,1.071374271776326912e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.738429748599781610e-01,2.800252058682305423e-01,-1.353092705908536127e-04,1.076500505022882654e-04,-2.613812873541224158e-01,2.851656541444307358e-01,-9.845540284087984050e-05,1.097998725592227212e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.554000773478299902e-01,2.876332413257174370e-01,-1.673580797036417910e-04,1.110036876120477120e-04,-2.424400334222543973e-01,2.927000977497005163e-01,-9.100557659869553426e-05,1.135828080318314792e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.364581991651275306e-01,2.939880031259812232e-01,-1.801946630404176848e-04,1.134627721553877443e-04,-2.196965724443328272e-01,2.936155253046323632e-01,-7.756725940102778244e-05,1.109051522490027891e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.090591985680226583e-01,2.919880010827500261e-01,-1.785176782762717355e-04,1.079407171461876084e-04,-1.879334404658724589e-01,2.862001061875797392e-01,-5.646419266147173732e-05,1.004416005177547139e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.800929097740501528e-01,2.829645366932845851e-01,-1.661127598385251866e-04,9.727262011402629032e-05,-1.743424223365917514e-01,2.771546521709155053e-01,-4.559380945587035569e-05,9.164175212582737048e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.743470464990621860e-01,2.754049199503705303e-01,-1.341007956690131592e-04,9.062187212296897432e-05,-1.743559442708899621e-01,2.750789197952405174e-01,-4.491272140356109422e-05,9.041576164957884978e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.743602165567917917e-01,2.763428174778940760e-01,-9.619869328475817748e-05,9.125811578053710750e-05,-1.743694646836246309e-01,2.822470013661949606e-01,-4.890151840237000661e-05,9.667048284853239166e-05,2.000000000000000042e-02,2.000000000000000111e-01
