human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-2.334103287712529506e-01,2.556218555581875052e-01,-3.982340927069373239e-05,8.589707488515114782e-05,-2.219428989422859988e-01,2.615780040419706243e-01,-6.337136361372089311e-05,8.772411883034905971e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.219428989422859988e-01,2.615780040419706243e-01,-4.447955670000494096e-05,8.772411883034905971e-05,-2.062763850714332825e-01,2.648613761569084679e-01,-5.664233167043516623e-05,8.801142525518969946e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.062763850714332825e-01,2.648613761569084679e-01,-5.202832459271976523e-05,8.801142525518969946e-05,-1.871125576532324253e-01,2.679020432970009580e-01,-4.879928484703885112e-05,8.803714851996199205e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.871125576532324253e-01,2.679020432970009580e-01,-6.147858784475606405e-05,8.803714851996199205e-05,-1.749493172827233656e-01,2.678550227965532660e-01,-4.314842458622526939e-05,8.672863867159756926e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.749493172827233656e-01,2.678550227965532660e-01,-7.159556491686036909e-05,8.672863867159756926e-05,-1.787574916598458907e-01,2.637687441423117174e-01,-4.295143080486411554e-05,8.429842091633399869e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.787574916598458907e-01,2.637687441423117174e-01,-8.467134017157128007e-05,8.429842091633399869e-05,-1.905591756592960317e-01,2.581840309374661135e-01,-4.614656227675292377e-05,8.230532906683345304e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.905591756592960317e-01,2.581840309374661135e-01,-9.756354250784638621e-05,8.230532906683345304e-05,-2.068722347403039730e-01,2.525977918263190847e-01,-5.137602033791823652e-05,8.059000374904824444e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.068722347403039730e-01,2.525977918263190847e-01,-1.099843709620441055e-04,8.059000374904824444e-05,-2.200571897848317415e-01,2.467886993143428853e-01,-5.553393999060230813e-05,7.871754747053983465e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.200571897848317415e-01,2.467886993143428853e-01,-1.191606879312210530e-04,7.871754747053983465e-05,-2.283895151034113780e-01,2.412035279583562286e-01,-5.720411725602028556e-05,7.637560551615230108e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.283895151034113780e-01,2.412035279583562286e-01,-1.214010586922193775e-04,7.637560551615230108e-05,-2.367208858269546912e-01,2.369459609285352319e-01,-6.000111378742954211e-05,7.516775411064275346e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.367208858269546912e-01,2.369459609285352319e-01,-1.214240508222745249e-04,7.516775411064275346e-05,-2.453866091867622501e-01,2.364065864608451417e-01,-6.438214837773640221e-05,7.569465460345546344e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.453866091867622501e-01,2.364065864608451417e-01,-1.190541009599129852e-04,7.569465460345546344e-05,-2.537200265021118950e-01,2.367412800125749117e-01,-6.958043813679524439e-05,7.694861952320881167e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.537200265021118950e-01,2.367412800125749117e-01,-1.085609375840944054e-04,7.694861952320881167e-05,-2.658546179953407695e-01,2.370755790283388398e-01,-7.731537423811678808e-05,7.865625009294350666e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.658546179953407695e-01,2.370755790283388398e-01,-9.542109840671548170e-05,7.865625009294350666e-05,-2.821894614547810765e-01,2.374094182374702489e-01,-8.847398847726242255e-05,8.097588720831331601e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.821894614547810765e-01,2.374094182374702489e-01,-8.488367352275305252e-05,8.097588720831331601e-05,-2.950320457356391257e-01,2.377445205768131120e-01,-9.869304583548521321e-05,8.333864289274535387e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.950320457356391257e-01,2.377445205768131120e-01,-2.006188935190464134e-04,8.333864289274535387e-05,-3.033882508359940777e-01,2.380807553464995285e-01,-1.051215813871840673e-04,8.465720615170974311e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.033882508359940777e-01,2.380807553464995285e-01,-1.863543922408962420e-04,8.465720615170974311e-05,-3.120635066122156576e-01,2.387116017663998557e-01,-1.126725734045144842e-04,8.649688593228798653e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.120635066122156576e-01,2.387116017663998557e-01,-1.770137962747989264e-04,8.649688593228798653e-05,-3.242031478370656083e-01,2.425403860145186330e-01,-1.263925257192931772e-04,9.154911078281622997e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.242031478370656083e-01,2.425403860145186330e-01,-1.603286547737529856e-04,9.154911078281622997e-05,-3.443318603020160129e-01,2.481566640422459280e-01,-1.516392777576110900e-04,1.006848347796524402e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.443318603020160129e-01,2.481566640422459280e-01,-1.398080342380590571e-04,1.006848347796524402e-04,-3.547813395939699577e-01,2.537756294884009334e-01,-1.689249885698294689e-04,1.085021172569906422e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.547813395939699577e-01,2.537756294884009334e-01,-1.277480191521185413e-04,1.085021172569906422e-04,-3.548151699075465793e-01,2.591170319875550354e-01,-1.737834013137864282e-04,1.134050947060074975e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.548151699075465793e-01,2.591170319875550354e-01,-1.241576368665635657e-04,1.134050947060074975e-04,-3.548514849066001231e-01,2.612448925712242964e-01,-1.762097207960834167e-04,1.156783771825120567e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.548514849066001231e-01,2.612448925712242964e-01,-1.208748933865072371e-04,1.156783771825120567e-04,-3.548865036765395109e-01,2.600654789517372056e-01,-1.748589162508647698e-04,1.144416797520831101e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.548865036765395109e-01,2.600654789517372056e-01,-1.151537500542230226e-04,1.144416797520831101e-04,-3.511207744832210431e-01,2.586479541216690770e-01,-1.686899779162089183e-04,1.118124688265874757e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.511207744832210431e-01,2.586479541216690770e-01,-1.104933322859376170e-04,1.118124688265874757e-04,-3.469565722166590982e-01,2.572297585835460754e-01,-1.622638261531367883e-04,1.092133914706419401e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.469565722166590982e-01,2.572297585835460754e-01,-1.095816720023688647e-04,1.092133914706419401e-04,-3.511054902848223525e-01,2.557545498521173188e-01,-1.654986398509269963e-04,1.089724094035356762e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.511054902848223525e-01,2.557545498521173188e-01,-1.110735216997193390e-04,1.089724094035356762e-04,-3.559183089957845270e-01,2.543360674365824359e-01,-1.704185651818894149e-04,1.093295799445048912e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.559183089957845270e-01,2.543360674365824359e-01,-1.126775058957342994e-04,1.093295799445048912e-04,-3.521693168555348197e-01,2.529175482596493496e-01,-1.640572386686175890e-04,1.066613325310171949e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.521693168555348197e-01,2.529175482596493496e-01,-1.085888262895769196e-04,1.066613325310171949e-04,-3.404254492262460685e-01,2.514972592891071557e-01,-1.488590897613966042e-04,1.018874293312834785e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.404254492262460685e-01,2.514972592891071557e-01,-1.019643800921743026e-04,1.018874293312834785e-04,-3.197228321053413591e-01,2.500168514912347595e-01,-1.259899272159905811e-04,9.535270436763814068e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.197228321053413591e-01,2.500168514912347595e-01,-9.721129599163834607e-05,9.535270436763814068e-05,-2.954275043999607941e-01,2.485906417607934848e-01,-1.033375529865223263e-04,8.919498616569095139e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.954275043999607941e-01,2.485906417607934848e-01,-9.709680169703637312e-05,8.919498616569095139e-05,-2.739361266442572052e-01,2.471075343397980406e-01,-8.564401466681792626e-05,8.423954161130726699e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.674298142269064815e-01,2.464805468006102118e-01,-9.325794866496958321e-05,8.325890216984681161e-05,-3.244312451524742902e-01,1.620229469589891669e-01,-8.683863317963128265e-05,5.228165023396826852e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.244312451524742902e-01,1.620229469589891669e-01,-6.888770022563076739e-05,5.228165023396826852e-05,-3.232426467532232839e-01,1.622073748398976112e-01,-8.564734923741554556e-05,5.220925648887397765e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.232426467532232839e-01,1.622073748398976112e-01,-7.072054973927301147e-05,5.220925648887397765e-05,-3.226646043743341408e-01,1.653938738328810110e-01,-8.654796944244162976e-05,5.326810675482541719e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.226646043743341408e-01,1.653938738328810110e-01,-6.561727494080714655e-05,5.326810675482541719e-05,-3.140842095194548711e-01,1.725821064327010823e-01,-8.278456420212161246e-05,5.516727413793978815e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.140842095194548711e-01,1.725821064327010823e-01,-5.989783542233909454e-05,5.516727413793978815e-05,-2.975084507131019462e-01,1.824422150155416145e-01,-7.490079927345326741e-05,5.746328662634538152e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.975084507131019462e-01,1.824422150155416145e-01,-5.405430451600240136e-05,5.746328662634538152e-05,-2.717789664196522126e-01,1.927645032726303942e-01,-6.232070737486685200e-05,5.905471879877205736e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.717789664196522126e-01,1.927645032726303942e-01,-4.698113088409816568e-05,5.905471879877205736e-05,-2.464673210175187257e-01,2.026895988033257101e-01,-5.208573051964792040e-05,6.075278194465815666e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.464673210175187257e-01,2.026895988033257101e-01,-4.184854841336584308e-05,6.075278194465815666e-05,-2.221713773468598219e-01,2.126154238584872791e-01,-4.349656873755110504e-05,6.242412536001889871e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.221713773468598219e-01,2.126154238584872791e-01,-3.917433721103447412e-05,6.242412536001889871e-05,-1.960335508401976345e-01,2.229382556783983671e-01,-3.558510769816767080e-05,6.445836128406514948e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.960335508401976345e-01,2.229382556783983671e-01,-3.797503347088355052e-05,6.445836128406514948e-05,-1.752361656807397972e-01,2.328668474361499374e-01,-3.061750673443257423e-05,6.712434733721807248e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.752361656807397972e-01,2.328668474361499374e-01,-3.982340927069373239e-05,6.712434733721807248e-05,-1.742012436164448175e-01,2.431982531720378871e-01,-3.350408195608934518e-05,7.216293388630513873e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.742012436164448175e-01,2.431982531720378871e-01,-4.447955670000494096e-05,7.216293388630513873e-05,-1.742070882514459851e-01,2.523798373681097051e-01,-3.672761991667633752e-05,7.713314135012409162e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.742070882514459851e-01,2.523798373681097051e-01,-5.202832459271976523e-05,7.713314135012409162e-05,-1.742142061600665537e-01,2.578668573990519630e-01,-3.861594099357231033e-05,8.013998790519657155e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742142061600665537e-01,2.578668573990519630e-01,-6.147858784475606405e-05,8.013998790519657155e-05,-1.742222643174448360e-01,2.593340545400073527e-01,-3.920494464500531823e-05,8.104499543306576087e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.742222643174448360e-01,2.593340545400073527e-01,-7.159556491686036909e-05,8.104499543306576087e-05,-1.780061406173403804e-01,2.583996354691121544e-01,-4.032279193031460386e-05,8.076251734667207714e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.780061406173403804e-01,2.583996354691121544e-01,-8.467134017157128007e-05,8.076251734667207714e-05,-1.863153558201286475e-01,2.574551845093783764e-01,-4.374623242239802988e-05,8.122401315189697760e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.863153558201286475e-01,2.574551845093783764e-01,-9.756354250784638621e-05,8.122401315189697760e-05,-1.949772665427262353e-01,2.542585019653970102e-01,-4.630486065887378191e-05,8.017428447841808505e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.949772665427262353e-01,2.542585019653970102e-01,-1.099843709620441055e-04,8.017428447841808505e-05,-2.070868824216711424e-01,2.485568425005562354e-01,-4.982626193507416941e-05,7.836882580902969863e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.070868824216711424e-01,2.485568425005562354e-01,-1.191606879312210530e-04,7.836882580902969863e-05,-2.206027641256810001e-01,2.432343560209660194e-01,-5.405991543897439286e-05,7.665972398908947659e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.206027641256810001e-01,2.432343560209660194e-01,-1.214010586922193775e-04,7.665972398908947659e-05,-2.330428736598825490e-01,2.417434270959133158e-01,-6.006814173832348576e-05,7.733879237789159655e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.330428736598825490e-01,2.417434270959133158e-01,-1.214240508222745249e-04,7.733879237789159655e-05,-2.468963327394650409e-01,2.417580323816865273e-01,-6.773139349190783237e-05,7.881117885534827145e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.468963327394650409e-01,2.417580323816865273e-01,-1.190541009599129852e-04,7.881117885534827145e-05,-2.520958509070217457e-01,2.417735792992691812e-01,-7.076734683625049741e-05,7.937315255026358663e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.520958509070217457e-01,2.417735792992691812e-01,-1.085609375840944054e-04,7.937315255026358663e-05,-2.492954965754785035e-01,2.417893069902143088e-01,-6.913292029947013645e-05,7.904581486984517044e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.492954965754785035e-01,2.417893069902143088e-01,-9.542109840671548170e-05,7.904581486984517044e-05,-2.378949025514656146e-01,2.418044763359158134e-01,-6.225302540676530289e-05,7.745279414344610205e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.378949025514656146e-01,2.418044763359158134e-01,-8.488367352275305252e-05,7.745279414344610205e-05,-2.225483426611575277e-01,2.418177553677533786e-01,-5.415214213264973127e-05,7.581263533293949560e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.225483426611575277e-01,2.418177553677533786e-01,-2.006188935190464134e-04,7.581263533293949560e-05,-2.071986684218425356e-01,2.418306324751483549e-01,-4.636287017743683533e-05,7.395446833805899831e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.071986684218425356e-01,2.418306324751483549e-01,-1.863543922408962420e-04,7.395446833805899831e-05,-1.912335224032543080e-01,2.419028186760512622e-01,-3.924145110807548796e-05,7.236632131959510868e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.912335224032543080e-01,2.419028186760512622e-01,-1.770137962747989264e-04,7.236632131959510868e-05,-1.758807426177552979e-01,2.445157756697052542e-01,-3.403807157231226045e-05,7.240363447000072576e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.758807426177552979e-01,2.445157756697052542e-01,-1.603286547737529856e-04,7.240363447000072576e-05,-1.779854252722367636e-01,2.485243276918131516e-01,-3.629062234403548394e-05,7.483236965417938182e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.779854252722367636e-01,2.485243276918131516e-01,-1.398080342380590571e-04,7.483236965417938182e-05,-1.894511775478594506e-01,2.523784535915984950e-01,-4.244195308971478479e-05,7.798634535066608243e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.894511775478594506e-01,2.523784535915984950e-01,-1.277480191521185413e-04,7.798634535066608243e-05,-2.023107400842886205e-01,2.545015773934020120e-01,-4.903334813791597284e-05,8.037806471573839210e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.023107400842886205e-01,2.545015773934020120e-01,-1.241576368665635657e-04,8.037806471573839210e-05,-2.141050198853497455e-01,2.528043762783808712e-01,-5.415719723168016943e-05,8.079676746280998144e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.141050198853497455e-01,2.528043762783808712e-01,-1.208748933865072371e-04,8.079676746280998144e-05,-2.301133836174191483e-01,2.504182244662904733e-01,-6.154594483304124037e-05,8.129324999065840529e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.301133836174191483e-01,2.504182244662904733e-01,-1.151537500542230226e-04,8.129324999065840529e-05,-2.467670096844991057e-01,2.479367647569778732e-01,-6.962445411815168874e-05,8.170239741059221188e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.467670096844991057e-01,2.479367647569778732e-01,-1.104933322859376170e-04,8.170239741059221188e-05,-2.596494331894529939e-01,2.454563234123897653e-01,-7.655530891772651075e-05,8.206359626284575562e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.623067725795267258e-01,2.445027077050655195e-01,-9.325794866496958321e-05,8.190026096242762339e-05,-1.731846053875954194e-01,3.189609949769204866e-01,-6.577045063930789487e-05,1.269476008729495710e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.731846053875954194e-01,3.189609949769204866e-01,-6.888770022563076739e-05,1.269476008729495710e-04,-1.731975275785241908e-01,3.164125936060891986e-01,-6.418420815879790470e-05,1.243647571640442624e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.731975275785241908e-01,3.164125936060891986e-01,-7.072054973927301147e-05,1.243647571640442624e-04,-1.732097570227204564e-01,3.108602296183654579e-01,-6.165161194644338464e-05,1.201480575014759951e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.732097570227204564e-01,3.108602296183654579e-01,-6.561727494080714655e-05,1.201480575014759951e-04,-1.770155257468628285e-01,3.013063433950171066e-01,-5.875929289728141819e-05,1.120343211510357829e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.770155257468628285e-01,3.013063433950171066e-01,-5.989783542233909454e-05,1.120343211510357829e-04,-1.888208843577573459e-01,2.883201907943151454e-01,-5.875899872366662923e-05,1.032246649381002675e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.888208843577573459e-01,2.883201907943151454e-01,-5.405430451600240136e-05,1.032246649381002675e-04,-2.057865320993064739e-01,2.743608238915418163e-01,-6.136236880893277475e-05,9.542026585145253759e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.057865320993064739e-01,2.743608238915418163e-01,-4.698113088409816568e-05,9.542026585145253759e-05,-2.259174214343049880e-01,2.609354534297356198e-01,-6.559700200322972417e-05,8.857903004897460021e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.259174214343049880e-01,2.609354534297356198e-01,-4.184854841336584308e-05,8.857903004897460021e-05,-2.464482444075683232e-01,2.475085830574543233e-01,-7.124703277125470817e-05,8.298075419885664187e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.464482444075683232e-01,2.475085830574543233e-01,-3.917433721103447412e-05,8.298075419885664187e-05,-2.624762075975637932e-01,2.341428474679402016e-01,-7.474404194632598480e-05,7.738953473587176658e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.624762075975637932e-01,2.341428474679402016e-01,-3.797503347088355052e-05,7.738953473587176658e-05,-2.791306272639499375e-01,2.230661154470634511e-01,-8.033765883285995835e-05,7.354409183091311221e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.791306272639499375e-01,2.230661154470634511e-01,-3.982340927069373239e-05,7.354409183091311221e-05,-2.989468451528648485e-01,2.164961272850119967e-01,-9.120138425105604599e-05,7.261049844194227270e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.989468451528648485e-01,2.164961272850119967e-01,-4.447955670000494096e-05,7.261049844194227270e-05,-3.229641398366712712e-01,2.139238473475785218e-01,-1.086478832424889586e-04,7.440628763215812781e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.229641398366712712e-01,2.139238473475785218e-01,-5.202832459271976523e-05,7.440628763215812781e-05,-3.469859895883520284e-01,2.153546340931608294e-01,-1.329590817680008298e-04,7.924124004895171346e-05,2.000000000000000042e-02,0.000000000000000000e+00
